InstanceName	alpha	beta	L	m	Tmax	ObjValue	CpuTime	IterToBest	TimeToBest
poi-40-3	1	1	27	1	195	1627	1.2665804	696	0.1425845
poi-40-3	1	1	27	2	97	914	0.6041284	1257	0.120451
poi-40-3	1	1	27	2	195	1711	1.8448336	5305	0.9423065
poi-40-3	1	1	27	3	97	971	0.5598811	248	0.0263576
poi-40-3	1	1	27	3	195	1778	1.2167561	2000	0.3439592
poi-40-3	1	1.34	13	1	97	796	0.6199444	2981	0.2326223
poi-40-3	1	1.34	13	1	195	1718	2.8248487	8634	1.7796863
poi-40-3	1	1.34	13	2	97	804	0.5809713	2394	0.1866058
poi-40-3	1	1.34	13	2	195	1753	1.7553984	4243	0.8019295
poi-40-3	1	1.34	13	3	97	819	0.5815213	2268	0.180704
poi-40-3	1	1.34	13	3	195	1784	1.3455927	1939	0.3648312
poi-40-3	1	1.34	27	1	97	982	0.8800584	3712	0.3765828
poi-40-3	1	1.34	27	1	195	1833	2.1329521	4402	0.9855373
poi-40-3	1	1.34	27	2	97	1090	0.8100483	2967	0.3043836
poi-40-3	1	1.34	27	2	195	2068	1.7590537	4841	0.8580208
poi-40-3	1	1.34	27	3	97	1232	0.9771067	3862	0.4278535
poi-40-3	1	1.34	27	3	195	2185	0.9648253	632	0.1016383
poi-40-3	2	0.67	13	1	97	714	0.3914801	674	0.046118
poi-40-3	2	0.67	13	1	195	1499	0.7924904	54	0.0050864
poi-40-3	2	0.67	13	2	97	714	0.3955679	449	0.0319907
poi-40-3	2	0.67	13	2	195	1499	0.8328697	176	0.0188851
poi-40-3	2	0.67	13	3	97	714	0.6106051	3234	0.2377551
poi-40-3	2	0.67	13	3	195	1499	0.8359405	155	0.0173643
poi-40-3	2	0.67	27	1	97	899	0.6773593	217	0.0264109
poi-40-3	2	0.67	27	1	195	1670	1.4854674	554	0.1256456
poi-40-3	2	0.67	27	2	97	1018	1.101286	1930	0.3099995
poi-40-3	2	0.67	27	2	195	1697	1.9103965	1006	0.2988341
poi-40-3	2	0.67	27	3	97	1067	1.1434821	1676	0.282288
poi-40-3	2	0.67	27	3	195	1691	2.5407897	2405	0.7965998
poi-40-3	2	1	13	1	97	802	0.3880949	469	0.0327146
poi-40-3	2	1	13	1	195	1578	1.3107005	1620	0.3068426
poi-40-3	2	1	13	2	97	812	0.3688306	22	0.0018996
poi-40-3	2	1	13	2	195	1601	1.0793558	819	0.118383
poi-40-3	2	1	13	3	97	812	0.3904572	212	0.0158761
poi-40-3	2	1	13	3	195	1627	1.7540583	4413	0.8262995
poi-40-3	2	1	27	1	97	1071	0.8928575	5087	0.4494566
poi-40-3	2	1	27	1	195	1847	1.6010501	3095	0.5982213
poi-40-3	2	1	27	2	97	1204	0.8665721	4436	0.4082786
poi-40-3	2	1	27	2	195	1899	1.8353072	5893	0.9843994
poi-40-3	2	1	27	3	97	1324	0.7028267	2163	0.2130347
poi-40-3	2	1	27	3	195	1899	0.8423786	139	0.0171753
poi-40-3	2	1.34	13	1	97	880	0.527663	2212	0.1645849
poi-40-3	2	1.34	13	1	195	1808	1.2919457	1743	0.3191023
poi-40-3	2	1.34	13	2	97	923	0.3841272	50	0.0038152
poi-40-3	2	1.34	13	2	195	1822	0.978087	288	0.0422133
poi-40-3	2	1.34	13	3	97	923	0.3934287	125	0.0098352
poi-40-3	2	1.34	13	3	195	1838	0.9482555	50	0.0058693
poi-40-3	2	1.34	27	1	97	1240	0.5189802	665	0.0617003
poi-40-3	2	1.34	27	1	195	2162	1.1322571	575	0.1052073
poi-40-3	2	1.34	27	2	97	1501	0.7051547	2469	0.2326612
poi-40-3	2	1.34	27	2	195	2295	1.1959555	2033	0.3285707
poi-40-3	2	1.34	27	3	97	1654	0.922305	4036	0.4119555
poi-40-3	2	1.34	27	3	195	2368	2.0404773	7178	1.1944084
poi-40-4	1	0.67	13	1	103	600	0.4872157	1355	0.1033576
poi-40-4	1	0.67	13	1	207	1550	1.7691418	5943	0.9461483
poi-40-4	1	0.67	13	2	103	600	0.4068324	21	0.0015492
poi-40-4	1	0.67	13	2	207	1579	1.0626478	1194	0.1772029
poi-40-4	1	0.67	13	3	103	600	0.4259323	54	0.00391
poi-40-4	1	0.67	13	3	207	1586	0.9557497	490	0.0659329
poi-40-4	1	0.67	27	1	103	619	0.5038567	222	0.0198273
poi-40-4	1	0.67	27	1	207	1608	2.7135662	5096	1.3620669
poi-40-4	1	0.67	27	2	103	683	0.6475279	651	0.0708081
poi-40-4	1	0.67	27	2	207	1658	2.5234514	2577	0.8371205
poi-40-4	1	0.67	27	3	103	725	0.8626161	1739	0.2176105
poi-40-4	1	0.67	27	3	207	1673	1.9595554	200	0.0531931
poi-40-4	1	1	13	1	103	635	0.6337367	2847	0.2299805
poi-40-4	1	1	13	1	207	1633	1.5177782	2095	0.4379036
poi-40-4	1	1	13	2	103	635	0.4628219	272	0.0230405
poi-40-4	1	1	13	2	207	1648	1.3877671	2262	0.4051266
poi-40-4	1	1	13	3	103	635	0.49324	457	0.0404625
poi-40-4	1	1	13	3	207	1648	1.0110877	336	0.046459
poi-40-4	1	1	27	1	103	698	0.6937467	2530	0.2324069
poi-40-4	1	1	27	1	207	1662	2.362043	4189	1.0773377
poi-40-4	1	1	27	2	103	841	0.7907773	3198	0.3064351
poi-40-4	1	1	27	2	207	1843	1.6101394	2995	0.5889301
poi-40-4	1	1	27	3	103	876	0.9292292	3864	0.4047569
poi-40-4	1	1	27	3	207	1925	1.2153994	1392	0.2630958
poi-40-4	1	1.34	13	1	103	691	0.4196641	9	0.0031207
poi-40-4	1	1.34	13	1	207	1862	2.4134055	6078	1.3105405
poi-40-4	1	1.34	13	2	103	736	0.4649368	207	0.0189461
poi-40-4	1	1.34	13	2	207	1977	2.3612046	6898	1.3567625
poi-40-4	1	1.34	13	3	103	736	0.4987001	358	0.0345035
poi-40-4	1	1.34	13	3	207	1991	1.6698557	3731	0.6930124
poi-40-4	1	1.34	27	1	103	787	0.7718116	2920	0.2852216
poi-40-4	1	1.34	27	1	207	1916	2.0676881	2964	0.7482468
poi-40-4	1	1.34	27	2	103	1004	0.644125	1216	0.1271938
poi-40-4	1	1.34	27	2	207	2178	1.0305641	35	0.0061336
poi-40-4	1	1.34	27	3	103	1067	1.3631242	7260	0.8099343
poi-40-4	1	1.34	27	3	207	2300	0.9872454	42	0.0071017
poi-40-4	2	0.67	13	1	103	623	0.6314032	3272	0.2492188
poi-40-4	2	0.67	13	1	207	1593	0.8569761	283	0.0302468
poi-40-4	2	0.67	13	2	103	641	0.4729969	898	0.0706719
poi-40-4	2	0.67	13	2	207	1597	0.867539	109	0.0112131
poi-40-4	2	0.67	13	3	103	641	0.5252555	1397	0.1125459
poi-40-4	2	0.67	13	3	207	1597	0.8803194	75	0.0078379
poi-40-4	2	0.67	27	1	103	727	0.6530136	910	0.0956863
poi-40-4	2	0.67	27	1	207	1709	1.9548042	1762	0.4929676
poi-40-4	2	0.67	27	2	103	820	1.3065102	5204	0.6648382
poi-40-4	2	0.67	27	2	207	1751	1.9269298	543	0.1704333
poi-40-4	2	0.67	27	3	103	820	1.4004569	5254	0.7117649
poi-40-4	2	0.67	27	3	207	1739	4.3475196	6730	2.4659731
poi-40-4	2	1	13	1	103	682	0.4765512	1092	0.0864295
poi-40-4	2	1	13	1	207	1648	1.1429163	489	0.0919898
poi-40-4	2	1	13	2	103	709	0.404243	70	0.0051967
poi-40-4	2	1	13	2	207	1657	1.3417959	1893	0.3669777
poi-40-4	2	1	13	3	103	709	0.4193054	141	0.0118598
poi-40-4	2	1	13	3	207	1648	1.0071796	179	0.0258597
poi-40-4	2	1	27	1	103	864	0.5890208	1564	0.1371511
poi-40-4	2	1	27	1	207	1881	1.4241309	1999	0.3871898
poi-40-4	2	1	27	2	103	1033	0.5939983	1365	0.1284768
poi-40-4	2	1	27	2	207	1948	0.9658222	348	0.0515022
poi-40-4	2	1	27	3	103	1033	0.5763224	1067	0.1020015
poi-40-4	2	1	27	3	207	1948	0.9012896	17	0.0021859
poi-40-4	2	1.34	13	1	103	738	0.555387	1626	0.1367966
poi-40-4	2	1.34	13	1	207	1934	2.6436826	8085	1.6180641
poi-40-4	2	1.34	13	2	103	798	0.5544285	1437	0.1236582
poi-40-4	2	1.34	13	2	207	1984	1.0873634	827	0.1453019
poi-40-4	2	1.34	13	3	103	802	0.5481622	1020	0.093797
poi-40-4	2	1.34	13	3	207	2003	1.8538142	5031	0.9252609
poi-40-4	2	1.34	27	1	103	1016	0.8537437	4382	0.3970344
poi-40-4	2	1.34	27	1	207	2212	1.8248636	4056	0.8078395
poi-40-4	2	1.34	27	2	103	1276	0.7144407	2274	0.2239394
poi-40-4	2	1.34	27	2	207	2424	1.0839292	914	0.1631471
poi-40-4	2	1.34	27	3	103	1276	0.528943	30	0.003403
poi-40-4	2	1.34	27	3	207	2451	1.0769727	799	0.1267621
poi-40-5	1	0.67	12	1	105	785	0.4624604	107	0.0081884
poi-40-5	1	0.67	12	1	211	1601	0.8645644	836	0.1148167
poi-40-5	1	0.67	12	2	105	860	0.5300259	437	0.0364408
poi-40-5	1	0.67	12	2	211	1650	1.0080562	1770	0.2588857
poi-40-5	1	0.67	12	3	105	769	0.6266847	1248	0.1232803
poi-40-5	1	0.67	12	3	211	1642	0.8150053	505	0.0617926
poi-40-5	1	0.67	25	1	105	935	1.3072166	4614	0.6163668
poi-40-5	1	0.67	25	1	211	1673	2.6065608	3835	1.1177852
poi-40-5	1	0.67	25	2	105	945	0.8502203	167	0.0241732
poi-40-5	1	0.67	25	2	211	1679	3.0974828	4326	1.4275686
poi-40-5	1	0.67	25	3	105	987	3.7024478	14511	2.7536578
poi-40-5	1	0.67	25	3	211	1691	2.3516055	1516	0.5144958
poi-40-5	1	1	12	1	105	907	0.4702588	1610	0.1169032
poi-40-5	1	1	12	1	211	1667	1.3885629	5868	0.7580547
poi-40-5	1	1	12	2	105	920	0.6437994	3445	0.264304
poi-40-5	1	1	12	2	211	1675	0.6574266	72	0.0089447
poi-40-5	1	1	12	3	105	882	0.5475782	1914	0.1559415
poi-40-5	1	1	12	3	211	1667	0.9319376	2197	0.2774156
poi-40-5	1	1	25	1	105	999	0.9314099	4712	0.4543009
poi-40-5	1	1	25	1	211	1713	1.3610007	2177	0.4144537
poi-40-5	1	1	25	2	105	1096	0.8630026	2592	0.2937637
poi-40-5	1	1	25	2	211	1800	1.9425459	6682	1.1120191
poi-40-5	1	1	25	3	105	1119	0.7256503	1403	0.1599662
poi-40-5	1	1	25	3	211	1887	1.0002351	823	0.1347681
poi-40-5	1	1.34	12	1	105	1044	0.6227047	3687	0.2615747
poi-40-5	1	1.34	12	1	211	1853	0.6766324	354	0.046315
poi-40-5	1	1.34	12	2	105	1026	0.6470873	2823	0.2335261
poi-40-5	1	1.34	12	2	211	1852	0.6871479	32	0.004587
poi-40-5	1	1.34	12	3	105	1088	0.4926376	937	0.0786042
poi-40-5	1	1.34	12	3	211	1890	0.7685894	964	0.1273709
poi-40-5	1	1.34	25	1	105	1164	0.9558523	4813	0.4713116
poi-40-5	1	1.34	25	1	211	2002	1.8390698	4208	0.8245358
poi-40-5	1	1.34	25	2	105	1314	1.4762923	7450	0.8850036
poi-40-5	1	1.34	25	2	211	2196	1.4301664	3248	0.5662422
poi-40-5	1	1.34	25	3	105	1400	1.0646193	4067	0.475817
poi-40-5	1	1.34	25	3	211	2322	1.6740091	4614	0.791476
poi-40-5	2	0.67	12	1	105	915	0.9888698	6103	0.5403828
poi-40-5	2	0.67	12	1	211	1637	1.0059111	1986	0.2875286
poi-40-5	2	0.67	12	2	105	943	0.8212792	3703	0.3468997
poi-40-5	2	0.67	12	2	211	1650	0.7387222	80	0.0071035
poi-40-5	2	0.67	12	3	105	933	0.5356787	517	0.0473482
poi-40-5	2	0.67	12	3	211	1650	0.7577853	166	0.0183127
poi-40-5	2	0.67	25	1	105	1079	1.0766957	1249	0.2067301
poi-40-5	2	0.67	25	1	211	1722	1.7749522	1370	0.3407958
poi-40-5	2	0.67	25	2	105	1166	1.9476879	4551	0.915942
poi-40-5	2	0.67	25	2	211	1737	3.1118028	4887	1.5265543
poi-40-5	2	0.67	25	3	105	1175	1.2068397	542	0.1109328
poi-40-5	2	0.67	25	3	211	1742	3.8068164	5973	2.0542326
poi-40-5	2	1	12	1	105	999	0.3429955	48	0.0061739
poi-40-5	2	1	12	1	211	1685	1.2880663	5282	0.667402
poi-40-5	2	1	12	2	105	1001	0.6044544	3263	0.2361704
poi-40-5	2	1	12	2	211	1685	0.6814172	286	0.0362523
poi-40-5	2	1	12	3	105	1027	0.6240583	3380	0.2533417
poi-40-5	2	1	12	3	211	1685	0.651788	11	0.001976
poi-40-5	2	1	25	1	105	1246	0.6637927	2182	0.204167
poi-40-5	2	1	25	1	211	1846	0.8348406	93	0.0137703
poi-40-5	2	1	25	2	105	1412	0.7506775	2479	0.2490418
poi-40-5	2	1	25	2	211	1897	0.9455575	747	0.1204662
poi-40-5	2	1	25	3	105	1481	0.5749006	340	0.0360812
poi-40-5	2	1	25	3	211	1897	0.8559745	49	0.0064951
poi-40-5	2	1.34	12	1	105	1133	0.4465755	1177	0.0831479
poi-40-5	2	1.34	12	1	211	1876	0.62184	124	0.016167
poi-40-5	2	1.34	12	2	105	1158	0.417024	525	0.0409541
poi-40-5	2	1.34	12	2	211	1918	0.8682806	1616	0.213834
poi-40-5	2	1.34	12	3	105	1184	0.5501798	2004	0.158286
poi-40-5	2	1.34	12	3	211	1926	0.7375991	608	0.0792634
poi-40-5	2	1.34	25	1	105	1445	0.6482839	1890	0.177931
poi-40-5	2	1.34	25	1	211	2191	0.8136911	66	0.0096025
poi-40-5	2	1.34	25	2	105	1689	0.7015947	1737	0.1797415
poi-40-5	2	1.34	25	2	211	2332	1.1153445	1632	0.2656567
poi-40-5	2	1.34	25	3	105	1832	1.3118728	6878	0.7570648
poi-40-5	2	1.34	25	3	211	2375	0.8869883	111	0.0149668
poi-50-1	1	0.67	12	1	108	972	0.6657777	79	0.0113729
poi-50-1	1	0.67	12	1	217	1936	2.8926858	4443	1.338279
poi-50-1	1	0.67	12	2	108	991	0.7256012	122	0.0137975
poi-50-1	1	0.67	12	2	217	1949	4.6134893	9237	2.9733157
poi-50-1	1	0.67	12	3	108	991	0.8292105	745	0.1069204
poi-50-1	1	0.67	12	3	217	1939	3.6467753	6275	2.0014466
poi-50-1	1	0.67	25	1	108	1033	0.9761313	266	0.0389186
poi-50-1	1	0.67	25	1	217	2035	4.2528202	3421	1.6873976
poi-50-1	1	0.67	25	2	108	1052	1.3340866	969	0.1987964
poi-50-1	1	0.67	25	2	217	2127	3.3566703	214	0.0908218
poi-50-1	1	0.67	25	3	108	1070	1.9729231	2879	0.7101279
poi-50-1	1	0.67	25	3	217	2132	3.763177	178	0.0909125
poi-50-1	1	1	12	1	108	997	0.6572169	67	0.0105733
poi-50-1	1	1	12	1	217	1971	2.7848281	3235	1.0440327
poi-50-1	1	1	12	2	108	1026	0.7273944	659	0.0843966
poi-50-1	1	1	12	2	217	2029	2.0303241	1598	0.4444776
poi-50-1	1	1	12	3	108	1026	0.6610988	153	0.0201834
poi-50-1	1	1	12	3	217	2090	2.2391163	2238	0.6761608
poi-50-1	1	1	25	1	108	1078	1.0100241	1851	0.2692264
poi-50-1	1	1	25	1	217	2136	3.0708292	2166	0.8896851
poi-50-1	1	1	25	2	108	1138	0.8912675	1123	0.1640415
poi-50-1	1	1	25	2	217	2297	3.7050717	6235	2.054617
poi-50-1	1	1	25	3	108	1180	1.3082009	3671	0.5539179
poi-50-1	1	1	25	3	217	2414	1.8064883	963	0.2536377
poi-50-1	1	1.34	12	1	108	1150	0.9552086	2099	0.2810249
poi-50-1	1	1.34	12	1	217	2270	2.8779508	3399	1.1574935
poi-50-1	1	1.34	12	2	108	1185	0.9935646	2820	0.3614217
poi-50-1	1	1.34	12	2	217	2445	2.0979075	1548	0.4590809
poi-50-1	1	1.34	12	3	108	1185	0.7576328	886	0.120174
poi-50-1	1	1.34	12	3	217	2484	4.889607	10260	3.2680434
poi-50-1	1	1.34	25	1	108	1238	0.9435362	1067	0.1664321
poi-50-1	1	1.34	25	1	217	2400	2.8474155	1474	0.6131347
poi-50-1	1	1.34	25	2	108	1372	0.9595258	1433	0.2127987
poi-50-1	1	1.34	25	2	217	2846	1.7410368	99	0.0261113
poi-50-1	1	1.34	25	3	108	1433	2.3865288	9419	1.557898
poi-50-1	1	1.34	25	3	217	2948	2.5913867	3264	0.9996148
poi-50-1	2	0.67	12	1	108	1016	0.8257989	666	0.0948781
poi-50-1	2	0.67	12	1	217	1983	1.7272907	668	0.1907617
poi-50-1	2	0.67	12	2	108	1016	0.8007395	518	0.071193
poi-50-1	2	0.67	12	2	217	2026	4.5516767	9366	2.9346846
poi-50-1	2	0.67	12	3	108	1016	0.7974975	526	0.0736484
poi-50-1	2	0.67	12	3	217	2029	3.3996601	5629	1.773264
poi-50-1	2	0.67	25	1	108	1156	1.6639973	1417	0.3578708
poi-50-1	2	0.67	25	1	217	2169	4.0446178	2169	1.1743983
poi-50-1	2	0.67	25	2	108	1223	1.6430054	402	0.1163766
poi-50-1	2	0.67	25	2	217	2206	4.5599667	2363	1.4077578
poi-50-1	2	0.67	25	3	108	1291	1.8273032	531	0.1599025
poi-50-1	2	0.67	25	3	217	2214	4.432164	1846	1.1411792
poi-50-1	2	1	12	1	108	1074	0.6700377	87	0.0103832
poi-50-1	2	1	12	1	217	2199	2.6292594	3095	0.9782169
poi-50-1	2	1	12	2	108	1074	0.6469905	88	0.0104331
poi-50-1	2	1	12	2	217	2234	2.1406358	1951	0.5727544
poi-50-1	2	1	12	3	108	1074	0.6602905	249	0.0339244
poi-50-1	2	1	12	3	217	2234	1.724108	431	0.1139439
poi-50-1	2	1	25	1	108	1366	1.0062218	1783	0.2648583
poi-50-1	2	1	25	1	217	2425	2.9869493	3289	1.1344247
poi-50-1	2	1	25	2	108	1566	0.7859586	460	0.0634344
poi-50-1	2	1	25	2	217	2431	1.5984477	91	0.0179309
poi-50-1	2	1	25	3	108	1617	1.4397762	4982	0.7183333
poi-50-1	2	1	25	3	217	2431	1.4804137	14	0.0057738
poi-50-1	2	1.34	12	1	108	1249	0.8017736	981	0.1322449
poi-50-1	2	1.34	12	1	217	2568	1.6819397	325	0.0816743
poi-50-1	2	1.34	12	2	108	1266	0.6472077	84	0.0098922
poi-50-1	2	1.34	12	2	217	2659	4.8103278	11061	3.2991545
poi-50-1	2	1.34	12	3	108	1277	1.231918	4770	0.6098538
poi-50-1	2	1.34	12	3	217	2681	1.862401	1123	0.290825
poi-50-1	2	1.34	25	1	108	1606	1.1995564	2761	0.4209691
poi-50-1	2	1.34	25	1	217	2900	1.9039866	112	0.0229984
poi-50-1	2	1.34	25	2	108	1940	1.7031203	6697	0.9708192
poi-50-1	2	1.34	25	2	217	3016	1.9564657	1202	0.3443583
poi-50-1	2	1.34	25	3	108	2037	1.5544948	5691	0.8313004
poi-50-1	2	1.34	25	3	217	3068	1.886002	1167	0.3489166
poi-50-2	1	0.67	12	1	112	1443	1.0624849	64	0.0129014
poi-50-2	1	0.67	12	1	225	2076	1.5841627	41	0.0067274
poi-50-2	1	0.67	12	2	112	1459	1.1719835	29	0.0047899
poi-50-2	1	0.67	12	2	225	2083	2.4747254	2805	0.8404698
poi-50-2	1	0.67	12	3	112	1479	1.2465078	49	0.0075269
poi-50-2	1	0.67	12	3	225	2081	2.3571189	2284	0.7010406
poi-50-2	1	0.67	24	1	112	1479	1.4749762	206	0.0445153
poi-50-2	1	0.67	24	1	225	2105	3.6114392	1645	0.8440946
poi-50-2	1	0.67	24	2	112	1517	2.0632429	649	0.2279423
poi-50-2	1	0.67	24	2	225	2172	3.5871906	411	0.2093596
poi-50-2	1	0.67	24	3	112	1517	2.2412044	277	0.0977346
poi-50-2	1	0.67	24	3	225	2171	10.9733138	9426	7.1407428
poi-50-2	1	1	12	1	112	1529	1.0725936	505	0.0946116
poi-50-2	1	1	12	1	225	2131	2.7943837	1561	0.5841033
poi-50-2	1	1	12	2	112	1529	0.8863534	111	0.0166858
poi-50-2	1	1	12	2	225	2172	2.1276849	915	0.2553276
poi-50-2	1	1	12	3	112	1564	0.9847068	947	0.1567707
poi-50-2	1	1	12	3	225	2184	2.0218778	926	0.2365962
poi-50-2	1	1	24	1	112	1557	1.2550599	321	0.0710151
poi-50-2	1	1	24	1	225	2177	2.4948083	258	0.0853428
poi-50-2	1	1	24	2	112	1619	1.621618	3211	0.635274
poi-50-2	1	1	24	2	225	2268	2.6486788	2272	0.7918291
poi-50-2	1	1	24	3	112	1660	1.107082	513	0.1035605
poi-50-2	1	1	24	3	225	2306	3.1613947	4301	1.4430407
poi-50-2	1	1.34	12	1	112	1801	1.4144047	2226	0.4365875
poi-50-2	1	1.34	12	1	225	2487	3.6406308	3711	1.4891284
poi-50-2	1	1.34	12	2	112	1870	0.871969	110	0.0168491
poi-50-2	1	1.34	12	2	225	2554	2.120921	950	0.2946028
poi-50-2	1	1.34	12	3	112	1890	0.9245411	604	0.097607
poi-50-2	1	1.34	12	3	225	2588	2.6147099	2347	0.8195881
poi-50-2	1	1.34	24	1	112	1806	1.556224	1637	0.3761271
poi-50-2	1	1.34	24	1	225	2542	2.5021134	145	0.0426168
poi-50-2	1	1.34	24	2	112	1982	1.6917775	3402	0.6816391
poi-50-2	1	1.34	24	2	225	2727	2.9450884	2961	1.0757177
poi-50-2	1	1.34	24	3	112	2031	1.8820311	4212	0.8462497
poi-50-2	1	1.34	24	3	225	2826	2.973478	3445	1.1800568
poi-50-2	2	0.67	12	1	112	1467	2.3162254	6403	1.2971461
poi-50-2	2	0.67	12	1	225	2092	1.5814156	83	0.0136493
poi-50-2	2	0.67	12	2	112	1480	1.7749264	3153	0.683976
poi-50-2	2	0.67	12	2	225	2099	1.6190607	77	0.0140148
poi-50-2	2	0.67	12	3	112	1480	1.5838641	2021	0.452809
poi-50-2	2	0.67	12	3	225	2105	1.6480033	104	0.0188051
poi-50-2	2	0.67	24	1	112	1625	3.0275316	3320	1.1818217
poi-50-2	2	0.67	24	1	225	2220	3.4288673	1736	0.8345111
poi-50-2	2	0.67	24	2	112	1686	2.9363429	1630	0.6809671
poi-50-2	2	0.67	24	2	225	2224	3.4991798	1214	0.6102915
poi-50-2	2	0.67	24	3	112	1713	3.1740608	1420	0.6591833
poi-50-2	2	0.67	24	3	225	2223	5.6591357	3993	2.4415937
poi-50-2	2	1	12	1	112	1568	1.5901418	3492	0.6454289
poi-50-2	2	1	12	1	225	2243	3.4051517	2994	1.2536597
poi-50-2	2	1	12	2	112	1617	0.9505315	666	0.1090211
poi-50-2	2	1	12	2	225	2255	1.9094108	215	0.0408036
poi-50-2	2	1	12	3	112	1638	1.6240337	4979	0.8102194
poi-50-2	2	1	12	3	225	2255	1.8764665	106	0.0193824
poi-50-2	2	1	24	1	112	1777	2.4607106	6208	1.3588798
poi-50-2	2	1	24	1	225	2342	2.0729151	183	0.043636
poi-50-2	2	1	24	2	112	1993	1.7832414	4384	0.8180868
poi-50-2	2	1	24	2	225	2390	2.0139817	753	0.2473584
poi-50-2	2	1	24	3	112	2028	1.7461725	4205	0.7944385
poi-50-2	2	1	24	3	225	2390	1.8230976	489	0.1253864
poi-50-2	2	1.34	12	1	112	1843	1.1637521	1399	0.2369039
poi-50-2	2	1.34	12	1	225	2564	3.7546591	4382	1.7406251
poi-50-2	2	1.34	12	2	112	1934	1.1587753	1808	0.300577
poi-50-2	2	1.34	12	2	225	2665	1.9308072	193	0.0346475
poi-50-2	2	1.34	12	3	112	1967	1.717325	5636	0.9039252
poi-50-2	2	1.34	12	3	225	2682	2.5431576	1647	0.6029247
poi-50-2	2	1.34	24	1	112	2045	1.2792579	773	0.1540477
poi-50-2	2	1.34	24	1	225	2753	3.1933118	2921	1.1291543
poi-50-2	2	1.34	24	2	112	2347	1.1941537	1021	0.197127
poi-50-2	2	1.34	24	2	225	2895	2.2320903	1215	0.3921817
poi-50-2	2	1.34	24	3	112	2494	3.1943729	11693	2.2324253
poi-50-2	2	1.34	24	3	225	2939	1.9968892	714	0.2225346
poi-50-3	1	0.67	13	1	109	1070	0.8862655	211	0.0277948
poi-50-3	1	0.67	13	1	218	1916	2.2588728	2053	0.6243162
poi-50-3	1	0.67	13	2	109	1095	1.5455341	3392	0.6168173
poi-50-3	1	0.67	13	2	218	1952	2.0891375	1186	0.3232833
poi-50-3	1	0.67	13	3	109	1095	2.7563513	9600	1.8185272
poi-50-3	1	0.67	13	3	218	1984	1.9691624	511	0.1370078
poi-50-3	1	0.67	26	1	109	1105	1.2059088	113	0.0196422
poi-50-3	1	0.67	26	1	218	2048	5.411708	5477	2.7888371
poi-50-3	1	0.67	26	2	109	1157	1.8429493	1227	0.3299864
poi-50-3	1	0.67	26	2	218	2068	5.0945672	2944	1.8343674
poi-50-3	1	0.67	26	3	109	1196	1.9982666	912	0.2752586
poi-50-3	1	0.67	26	3	218	2091	4.994351	1884	1.3167827
poi-50-3	1	1	13	1	109	1088	0.8338064	13	0.0020926
poi-50-3	1	1	13	1	218	2054	2.4485225	1515	0.5422552
poi-50-3	1	1	13	2	109	1151	1.0358274	1927	0.2887526
poi-50-3	1	1	13	2	218	2076	3.2164945	5131	1.6056188
poi-50-3	1	1	13	3	109	1151	1.2141065	3416	0.4884371
poi-50-3	1	1	13	3	218	2076	1.8086106	1083	0.2927197
poi-50-3	1	1	26	1	109	1166	1.4347634	2137	0.4188206
poi-50-3	1	1	26	1	218	2101	5.8810991	7715	3.5659213
poi-50-3	1	1	26	2	109	1266	1.6601901	4332	0.7630158
poi-50-3	1	1	26	2	218	2217	2.171998	1274	0.4074617
poi-50-3	1	1	26	3	109	1342	2.3531504	7879	1.4347849
poi-50-3	1	1	26	3	218	2355	3.3061669	5296	1.6772857
poi-50-3	1	1.34	13	1	109	1270	1.5190691	3792	0.6559962
poi-50-3	1	1.34	13	1	218	2368	2.5452636	1618	0.6002075
poi-50-3	1	1.34	13	2	109	1306	0.8378441	661	0.0919523
poi-50-3	1	1.34	13	2	218	2427	4.6844193	9623	3.0696729
poi-50-3	1	1.34	13	3	109	1326	1.0173411	1850	0.2740961
poi-50-3	1	1.34	13	3	218	2468	2.4836844	3351	0.9490393
poi-50-3	1	1.34	26	1	109	1291	1.064488	67	0.0161904
poi-50-3	1	1.34	26	1	218	2374	3.3305964	2145	0.9459197
poi-50-3	1	1.34	26	2	109	1456	1.0119585	629	0.1120169
poi-50-3	1	1.34	26	2	218	2670	3.2400663	4293	1.4633445
poi-50-3	1	1.34	26	3	109	1638	2.4073385	8106	1.4836195
poi-50-3	1	1.34	26	3	218	2862	1.9247833	1099	0.3275706
poi-50-3	2	0.67	13	1	109	1095	1.1172278	1538	0.2543166
poi-50-3	2	0.67	13	1	218	2045	2.011985	1327	0.3955675
poi-50-3	2	0.67	13	2	109	1120	1.0565372	887	0.145597
poi-50-3	2	0.67	13	2	218	2045	1.6954224	68	0.0137987
poi-50-3	2	0.67	13	3	109	1120	1.4595133	2812	0.5171613
poi-50-3	2	0.67	13	3	218	2032	1.9226662	678	0.1975655
poi-50-3	2	0.67	26	1	109	1223	3.982808	9062	2.5551859
poi-50-3	2	0.67	26	1	218	2151	3.3629189	1109	0.5571885
poi-50-3	2	0.67	26	2	109	1348	2.533259	1518	0.5514893
poi-50-3	2	0.67	26	2	218	2180	3.5335776	418	0.2354746
poi-50-3	2	0.67	26	3	109	1484	3.7994021	3648	1.5751793
poi-50-3	2	0.67	26	3	218	2245	3.5022634	132	0.0598396
poi-50-3	2	1	13	1	109	1151	1.1307962	2024	0.3185746
poi-50-3	2	1	13	1	218	2174	2.2395149	1402	0.4291213
