InstanceName	alpha	beta	L	m	Tmax	ObjValue	CpuTime	IterToBest	TimeToBest
poi-40-3	1	1	27	2	97	914	1.0064572	5593	0.5307704
poi-40-3	1	1	27	2	195	1742	1.4175782	3207	0.5494114
poi-40-3	1	1	27	3	97	971	0.541415	228	0.0239616
poi-40-3	1	1	27	3	195	1776	0.8762855	165	0.025503
poi-40-3	1	1.34	13	1	97	796	0.5350259	1971	0.1507468
poi-40-3	1	1.34	13	1	195	1718	1.2942207	1524	0.2855767
poi-40-3	1	1.34	13	2	97	817	0.4323726	660	0.0503763
poi-40-3	1	1.34	13	2	195	1730	0.9929398	229	0.0291289
poi-40-3	1	1.34	13	3	97	819	0.7598552	4803	0.3745386
poi-40-3	1	1.34	13	3	195	1803	1.2997619	2005	0.3509078
poi-40-3	1	1.34	27	1	97	981	0.5044372	117	0.0122426
poi-40-3	1	1.34	27	1	195	1836	1.176463	325	0.0587961
poi-40-3	1	1.34	27	2	97	1090	1.0007947	4972	0.5008873
poi-40-3	1	1.34	27	2	195	2056	0.9099923	174	0.0251058
poi-40-3	1	1.34	27	3	97	1232	1.0296193	4367	0.4804614
poi-40-3	1	1.34	27	3	195	2204	2.2516413	8165	1.3877653
poi-40-3	2	0.67	13	1	97	714	0.4075778	943	0.0639519
poi-40-3	2	0.67	13	1	195	1499	0.7888282	40	0.0040665
poi-40-3	2	0.67	13	2	97	722	0.7063765	4788	0.3452876
poi-40-3	2	0.67	13	2	195	1499	0.8080067	26	0.0025438
poi-40-3	2	0.67	13	3	97	714	0.3774619	132	0.0087699
poi-40-3	2	0.67	13	3	195	1501	0.8553123	415	0.0620671
poi-40-3	2	0.67	27	1	97	909	0.7370925	770	0.0946947
poi-40-3	2	0.67	27	1	195	1670	1.5803972	1019	0.2497822
poi-40-3	2	0.67	27	2	97	1013	1.3130802	3255	0.5127188
poi-40-3	2	0.67	27	2	195	1695	1.9932276	1382	0.4087374
poi-40-3	2	0.67	27	3	97	1067	1.1189786	1509	0.2669166
poi-40-3	2	0.67	27	3	195	1691	1.7204214	51	0.0142158
poi-40-3	2	1	13	1	97	802	0.3796925	375	0.0271076
poi-40-3	2	1	13	1	195	1578	1.3860642	2047	0.3929548
poi-40-3	2	1	13	2	97	812	0.3728673	101	0.0077322
poi-40-3	2	1	13	2	195	1578	1.0732727	732	0.1185148
poi-40-3	2	1	13	3	97	812	0.3861437	163	0.0124665
poi-40-3	2	1	13	3	195	1616	1.3705781	2475	0.4537731
poi-40-3	2	1	27	1	97	1071	0.4879988	488	0.0439089
poi-40-3	2	1	27	1	195	1840	1.9601754	4987	0.9526968
poi-40-3	2	1	27	2	97	1219	0.6341843	1915	0.1759142
poi-40-3	2	1	27	2	195	1894	1.4848951	3818	0.6375604
poi-40-3	2	1	27	3	97	1324	1.1347672	6599	0.6452289
poi-40-3	2	1	27	3	195	1899	0.8573385	270	0.0386555
poi-40-3	2	1.34	13	1	97	880	0.6969931	4529	0.3309161
poi-40-3	2	1.34	13	1	195	1808	1.2386833	1492	0.2666657
poi-40-3	2	1.34	13	2	97	923	0.4399669	748	0.0578647
poi-40-3	2	1.34	13	2	195	1836	2.0610281	6368	1.1602702
poi-40-3	2	1.34	13	3	97	923	0.4620925	963	0.0768651
poi-40-3	2	1.34	13	3	195	1862	1.3334255	2305	0.3955337
poi-40-3	2	1.34	27	1	97	1240	0.5359553	858	0.0786141
poi-40-3	2	1.34	27	1	195	2138	2.7097163	8547	1.7035164
poi-40-3	2	1.34	27	2	97	1478	0.5911006	1303	0.1206923
poi-40-3	2	1.34	27	2	195	2288	0.9812217	788	0.1200097
poi-40-3	2	1.34	27	3	97	1632	0.5396589	366	0.0358829
poi-40-3	2	1.34	27	3	195	2340	1.8132986	5962	0.9844318
poi-40-4	1	0.67	13	1	103	600	0.3980173	379	0.0262307
poi-40-4	1	0.67	13	1	207	1555	1.1330776	1911	0.2930733
poi-40-4	1	0.67	13	2	103	600	0.4248201	319	0.0238168
poi-40-4	1	0.67	13	2	207	1577	0.9766542	907	0.138353
poi-40-4	1	0.67	13	3	103	600	0.4207661	176	0.0139195
poi-40-4	1	0.67	13	3	207	1577	1.1424826	1746	0.2757378
poi-40-4	1	0.67	27	1	103	658	0.6604765	1980	0.1842491
poi-40-4	1	0.67	27	1	207	1604	1.3971734	369	0.0691022
poi-40-4	1	0.67	27	2	103	699	1.2012413	5674	0.6332296
poi-40-4	1	0.67	27	2	207	1646	1.6827553	110	0.0213271
poi-40-4	1	0.67	27	3	103	715	0.706683	587	0.0705458
poi-40-4	1	0.67	27	3	207	1673	1.928956	226	0.0528917
poi-40-4	1	1	13	1	103	635	0.4598683	818	0.0654594
poi-40-4	1	1	13	1	207	1620	1.9923001	4377	0.925283
poi-40-4	1	1	13	2	103	635	0.5102908	1109	0.0929975
poi-40-4	1	1	13	2	207	1648	1.1981998	1392	0.2498695
poi-40-4	1	1	13	3	103	635	0.4595223	264	0.0227939
poi-40-4	1	1	13	3	207	1648	1.0469127	705	0.1019796
poi-40-4	1	1	27	1	103	698	0.7776673	3603	0.3243772
poi-40-4	1	1	27	1	207	1653	1.2688674	127	0.0261236
poi-40-4	1	1	27	2	103	830	0.661346	1885	0.1813576
poi-40-4	1	1	27	2	207	1843	1.7754414	4092	0.7807423
poi-40-4	1	1	27	3	103	876	0.7368242	2180	0.2246266
poi-40-4	1	1	27	3	207	1905	1.3889441	2438	0.4497792
poi-40-4	1	1.34	13	1	103	691	0.4524246	371	0.0311775
poi-40-4	1	1.34	13	1	207	1855	1.5801	2341	0.4759155
poi-40-4	1	1.34	13	2	103	736	0.5193292	987	0.0893981
poi-40-4	1	1.34	13	2	207	1969	2.0243742	5602	1.0550085
poi-40-4	1	1.34	13	3	103	736	0.4602945	78	0.0071168
poi-40-4	1	1.34	13	3	207	1990	1.211461	1413	0.2513135
poi-40-4	1	1.34	27	1	103	830	0.544882	661	0.0639721
poi-40-4	1	1.34	27	1	207	1920	1.7715923	2073	0.4916991
poi-40-4	1	1.34	27	2	103	982	0.5940983	815	0.084181
poi-40-4	1	1.34	27	2	207	2194	1.3904239	2031	0.386116
poi-40-4	1	1.34	27	3	103	1067	0.8192146	2569	0.2774022
poi-40-4	1	1.34	27	3	207	2354	1.3302252	1945	0.3642776
poi-40-4	2	0.67	13	1	103	623	0.5345873	2183	0.1601818
poi-40-4	2	0.67	13	1	207	1593	0.8406779	300	0.0367617
poi-40-4	2	0.67	13	2	103	641	0.3947419	67	0.0045864
poi-40-4	2	0.67	13	2	207	1597	0.8174609	57	0.0090724
poi-40-4	2	0.67	13	3	103	641	0.4756609	1021	0.0787599
poi-40-4	2	0.67	13	3	207	1597	0.8574756	85	0.0081995
poi-40-4	2	0.67	27	1	103	727	0.6366151	932	0.0998087
poi-40-4	2	0.67	27	1	207	1709	1.4489525	100	0.0192163
poi-40-4	2	0.67	27	2	103	818	0.7396165	1044	0.1220814
poi-40-4	2	0.67	27	2	207	1738	1.7844115	293	0.0769438
poi-40-4	2	0.67	27	3	103	820	0.7005471	276	0.0339818
poi-40-4	2	0.67	27	3	207	1733	4.3096376	6914	2.4860272
poi-40-4	2	1	13	1	103	682	0.4521661	916	0.069587
poi-40-4	2	1	13	1	207	1648	1.0415113	237	0.0323031
poi-40-4	2	1	13	2	103	709	0.4291	450	0.0353636
poi-40-4	2	1	13	2	207	1657	1.0768867	683	0.1238715
poi-40-4	2	1	13	3	103	709	0.4032636	10	0.0007623
poi-40-4	2	1	13	3	207	1648	0.9786416	138	0.0172598
poi-40-4	2	1	27	1	103	854	0.7026376	3089	0.2700993
poi-40-4	2	1	27	1	207	1883	1.2747452	1466	0.2722343
poi-40-4	2	1	27	2	103	1025	0.4580962	5	0.0004441
poi-40-4	2	1	27	2	207	1948	0.8945433	29	0.0044759
poi-40-4	2	1	27	3	103	1033	0.5106348	457	0.0418504
poi-40-4	2	1	27	3	207	1948	0.9000104	81	0.0103465
poi-40-4	2	1.34	13	1	103	738	0.6680169	3096	0.2592393
poi-40-4	2	1.34	13	1	207	1939	2.2893287	6864	1.3162902
poi-40-4	2	1.34	13	2	103	798	0.431513	120	0.0098557
poi-40-4	2	1.34	13	2	207	1983	1.1856564	1484	0.2601754
poi-40-4	2	1.34	13	3	103	806	0.5971666	1600	0.1476429
poi-40-4	2	1.34	13	3	207	2006	0.9388851	92	0.0112699
poi-40-4	2	1.34	27	1	103	1016	0.8159261	3976	0.3607894
poi-40-4	2	1.34	27	1	207	2215	1.5682948	2875	0.5597255
poi-40-4	2	1.34	27	2	103	1276	0.582463	1045	0.0981314
poi-40-4	2	1.34	27	2	207	2397	2.1240989	6704	1.203849
poi-40-4	2	1.34	27	3	103	1276	0.6493846	1310	0.1348253
poi-40-4	2	1.34	27	3	207	2468	1.4777649	3034	0.5573303
poi-40-5	1	0.67	12	1	105	814	0.6718401	2587	0.2283754
poi-40-5	1	0.67	12	1	211	1631	0.7030874	64	0.0075492
poi-40-5	1	0.67	12	2	105	822	1.1764205	7504	0.7043022
poi-40-5	1	0.67	12	2	211	1650	0.724178	42	0.0036355
poi-40-5	1	0.67	12	3	105	866	0.9494821	4818	0.4608429
poi-40-5	1	0.67	12	3	211	1637	1.2751082	3546	0.526935
poi-40-5	1	0.67	25	1	105	906	0.6754243	87	0.0100754
poi-40-5	1	0.67	25	1	211	1673	1.8686995	1529	0.4258639
poi-40-5	1	0.67	25	2	105	999	1.3559936	3376	0.5392273
poi-40-5	1	0.67	25	2	211	1674	1.6730474	61	0.0102621
poi-40-5	1	0.67	25	3	105	999	1.1796365	1371	0.2355989
poi-40-5	1	0.67	25	3	211	1728	3.6505916	5162	1.828365
poi-40-5	1	1	12	1	105	779	0.3502057	75	0.0058072
poi-40-5	1	1	12	1	211	1617	0.6869499	93	0.0142279
poi-40-5	1	1	12	2	105	920	0.4105488	485	0.0384093
poi-40-5	1	1	12	2	211	1627	0.6561037	5	0.0011817
poi-40-5	1	1	12	3	105	961	0.6402981	3113	0.2479831
poi-40-5	1	1	12	3	211	1665	1.0159382	2926	0.377558
poi-40-5	1	1	25	1	105	961	0.4729157	51	0.0055137
poi-40-5	1	1	25	1	211	1713	2.3872595	7647	1.4289959
poi-40-5	1	1	25	2	105	1096	1.3149438	6912	0.7631848
poi-40-5	1	1	25	2	211	1826	2.2646175	8725	1.439725
poi-40-5	1	1	25	3	105	1101	1.1549642	5307	0.5959396
poi-40-5	1	1	25	3	211	1867	1.001029	903	0.144486
poi-40-5	1	1.34	12	1	105	904	0.5178101	2643	0.1790204
poi-40-5	1	1.34	12	1	211	1869	0.6367121	209	0.0268723
poi-40-5	1	1.34	12	2	105	1038	0.4401292	489	0.0393991
poi-40-5	1	1.34	12	2	211	1877	0.6704273	12	0.0023275
poi-40-5	1	1.34	12	3	105	950	0.5003138	1207	0.100111
poi-40-5	1	1.34	12	3	211	1885	0.6469853	14	0.002019
poi-40-5	1	1.34	25	1	105	1145	0.912041	4415	0.4303477
poi-40-5	1	1.34	25	1	211	2001	1.3576528	1866	0.3610569
poi-40-5	1	1.34	25	2	105	1308	1.2094471	5338	0.6256371
poi-40-5	1	1.34	25	2	211	2237	2.9373673	12267	2.0826297
poi-40-5	1	1.34	25	3	105	1400	0.7186896	1210	0.140515
poi-40-5	1	1.34	25	3	211	2342	2.1691491	7543	1.2918633
poi-40-5	2	0.67	12	1	105	868	0.4651023	223	0.0178912
poi-40-5	2	0.67	12	1	211	1637	0.7492817	374	0.0485426
poi-40-5	2	0.67	12	2	105	943	0.690588	2436	0.2217696
poi-40-5	2	0.67	12	2	211	1650	0.7294587	56	0.0049865
poi-40-5	2	0.67	12	3	105	929	0.5941893	1317	0.1190258
poi-40-5	2	0.67	12	3	211	1650	0.7358281	33	0.002781
poi-40-5	2	0.67	25	1	105	1085	1.525904	4127	0.6847509
poi-40-5	2	0.67	25	1	211	1721	1.8182926	1544	0.3923346
poi-40-5	2	0.67	25	2	105	1152	1.3734143	1817	0.3577271
poi-40-5	2	0.67	25	2	211	1731	2.4786564	3092	0.9180951
poi-40-5	2	0.67	25	3	105	1186	2.6271486	6995	1.5290785
poi-40-5	2	0.67	25	3	211	1741	2.4024483	2321	0.7299766
poi-40-5	2	1	12	1	105	999	0.3626848	151	0.0107531
poi-40-5	2	1	12	1	211	1675	0.6268446	53	0.0064178
poi-40-5	2	1	12	2	105	999	0.4472636	1245	0.0893985
poi-40-5	2	1	12	2	211	1687	0.6636786	266	0.0344358
poi-40-5	2	1	12	3	105	999	0.4016103	546	0.0409141
poi-40-5	2	1	12	3	211	1685	0.9560775	2551	0.315478
poi-40-5	2	1	25	1	105	1244	0.9342033	5166	0.4754052
poi-40-5	2	1	25	1	211	1887	0.9044219	584	0.0870516
poi-40-5	2	1	25	2	105	1412	0.7740605	2772	0.2745157
poi-40-5	2	1	25	2	211	1897	0.8475753	235	0.0301877
poi-40-5	2	1	25	3	105	1481	0.6570093	1150	0.1240697
poi-40-5	2	1	25	3	211	1897	0.8557066	86	0.0148735
poi-40-5	2	1.34	12	1	105	1114	0.36071	67	0.0050545
poi-40-5	2	1.34	12	1	211	1893	0.6656114	183	0.0253153
poi-40-5	2	1.34	12	2	105	1158	0.6571047	3685	0.2795526
poi-40-5	2	1.34	12	2	211	1955	1.1488616	3827	0.4956193
poi-40-5	2	1.34	12	3	105	1189	0.635193	3240	0.2520568
poi-40-5	2	1.34	12	3	211	1938	1.2039744	4233	0.5495113
poi-40-5	2	1.34	25	1	105	1473	0.8797315	4548	0.4216781
poi-40-5	2	1.34	25	1	211	2186	1.9909191	7725	1.2110569
poi-40-5	2	1.34	25	2	105	1720	1.1090394	6011	0.60352
poi-40-5	2	1.34	25	2	211	2326	1.6162827	4920	0.7919424
poi-40-5	2	1.34	25	3	105	1825	0.5650383	254	0.0282374
poi-40-5	2	1.34	25	3	211	2369	1.3888321	3180	0.5318062
poi-50-1	1	0.67	12	1	108	972	0.6822862	51	0.008073
poi-50-1	1	0.67	12	1	217	1927	1.5211551	196	0.033504
poi-50-1	1	0.67	12	2	108	991	0.8273434	780	0.1057358
poi-50-1	1	0.67	12	2	217	1920	1.7524515	762	0.1867598
poi-50-1	1	0.67	12	3	108	991	0.8151839	538	0.0729775
poi-50-1	1	0.67	12	3	217	1939	1.6062871	83	0.0141183
poi-50-1	1	0.67	25	1	108	1033	0.9341875	80	0.0125493
poi-50-1	1	0.67	25	1	217	2084	3.7198411	2453	1.2120702
poi-50-1	1	0.67	25	2	108	1052	1.1296617	114	0.0183009
poi-50-1	1	0.67	25	2	217	2141	4.6507305	2369	1.4492183
poi-50-1	1	0.67	25	3	108	1070	1.306365	278	0.0651639
poi-50-1	1	0.67	25	3	217	2156	3.6359269	112	0.0477373
poi-50-1	1	1	12	1	108	997	0.6562244	83	0.010858
poi-50-1	1	1	12	1	217	2028	3.8279694	6332	2.1086692
poi-50-1	1	1	12	2	108	1026	0.6853788	639	0.0784192
poi-50-1	1	1	12	2	217	2025	1.7704406	613	0.1525301
poi-50-1	1	1	12	3	108	1026	0.6397472	229	0.028439
poi-50-1	1	1	12	3	217	2060	3.4454105	5845	1.8415087
poi-50-1	1	1	25	1	108	1097	1.1453119	2758	0.4112402
poi-50-1	1	1	25	1	217	2123	4.0419794	4507	1.9047905
poi-50-1	1	1	25	2	108	1129	0.7956831	650	0.0910017
poi-50-1	1	1	25	2	217	2298	2.5755365	2839	0.9185895
poi-50-1	1	1	25	3	108	1182	0.8047266	334	0.0514626
poi-50-1	1	1	25	3	217	2382	1.8756192	1198	0.3404368
poi-50-1	1	1.34	12	1	108	1150	1.3065592	4842	0.6413126
poi-50-1	1	1.34	12	1	217	2300	2.6493252	2936	0.9457937
poi-50-1	1	1.34	12	2	108	1185	1.0242155	3108	0.3944975
poi-50-1	1	1.34	12	2	217	2438	4.4366974	8981	2.8352229
poi-50-1	1	1.34	12	3	108	1184	1.1197689	3980	0.4994304
poi-50-1	1	1.34	12	3	217	2499	3.7026796	6738	2.1192991
poi-50-1	1	1.34	25	1	108	1228	0.902972	1023	0.1545331
poi-50-1	1	1.34	25	1	217	2426	2.1937786	236	0.0707758
poi-50-1	1	1.34	25	2	108	1368	0.986885	1755	0.2585527
poi-50-1	1	1.34	25	2	217	2809	5.9114735	12916	4.2577843
poi-50-1	1	1.34	25	3	108	1460	1.5265483	4971	0.7614023
poi-50-1	1	1.34	25	3	217	2962	3.0737204	5141	1.5291759
poi-50-1	2	0.67	12	1	108	1016	0.7477965	292	0.036773
poi-50-1	2	0.67	12	1	217	1993	1.9337888	1631	0.4396698
poi-50-1	2	0.67	12	2	108	1016	0.8108734	652	0.0877964
poi-50-1	2	0.67	12	2	217	2021	2.5911634	3654	1.0685966
poi-50-1	2	0.67	12	3	108	1016	0.8629417	906	0.1309171
poi-50-1	2	0.67	12	3	217	2021	3.5845044	6628	2.0270134
poi-50-1	2	0.67	25	1	108	1156	1.3791491	510	0.1198401
poi-50-1	2	0.67	25	1	217	2172	3.6783445	1659	0.8949743
poi-50-1	2	0.67	25	2	108	1223	1.6557161	583	0.1550147
poi-50-1	2	0.67	25	2	217	2198	3.281934	489	0.2262677
poi-50-1	2	0.67	25	3	108	1269	2.2148312	1657	0.5426108
poi-50-1	2	0.67	25	3	217	2214	5.8092406	4279	2.6282481
poi-50-1	2	1	12	1	108	1074	0.6575027	47	0.0054381
poi-50-1	2	1	12	1	217	2212	3.6988983	6516	2.0778783
poi-50-1	2	1	12	2	108	1074	0.6307663	78	0.0102543
poi-50-1	2	1	12	2	217	2234	1.6448491	481	0.1111374
poi-50-1	2	1	12	3	108	1074	0.6581352	216	0.0252799
poi-50-1	2	1	12	3	217	2239	2.8614642	4374	1.3246757
poi-50-1	2	1	25	1	108	1335	1.0873757	2364	0.3480701
poi-50-1	2	1	25	1	217	2431	2.6081717	2386	0.7950926
poi-50-1	2	1	25	2	108	1566	0.8820793	1224	0.1696952
poi-50-1	2	1	25	2	217	2431	1.5281653	32	0.0058781
poi-50-1	2	1	25	3	108	1575	1.0525976	2431	0.3458144
poi-50-1	2	1	25	3	217	2431	1.4655825	4	0.0011939
poi-50-1	2	1.34	12	1	108	1249	0.6711843	71	0.008231
poi-50-1	2	1.34	12	1	217	2598	3.366496	5832	1.7797559
poi-50-1	2	1.34	12	2	108	1270	0.8057074	1369	0.1721545
poi-50-1	2	1.34	12	2	217	2660	1.8622673	1425	0.3768318
poi-50-1	2	1.34	12	3	108	1270	0.6646416	233	0.0293214
poi-50-1	2	1.34	12	3	217	2646	2.0392289	1989	0.5643509
poi-50-1	2	1.34	25	1	108	1589	1.3097779	3741	0.5572662
poi-50-1	2	1.34	25	1	217	2886	5.6353008	10701	3.8229083
poi-50-1	2	1.34	25	2	108	1958	1.5955599	6275	0.889322
poi-50-1	2	1.34	25	2	217	3022	2.0444211	1666	0.4943831
poi-50-1	2	1.34	25	3	108	2003	0.9707847	1837	0.2586875
poi-50-1	2	1.34	25	3	217	3078	2.9247551	4807	1.4131351
poi-50-2	1	0.67	12	1	112	1443	1.0719831	254	0.0395015
poi-50-2	1	0.67	12	1	225	2071	3.1033842	5013	1.5426126
poi-50-2	1	0.67	12	2	112	1459	1.2218351	367	0.0675178
poi-50-2	1	0.67	12	2	225	2077	2.4735044	2865	0.8667106
poi-50-2	1	0.67	12	3	112	1479	1.214695	103	0.0153137
poi-50-2	1	0.67	12	3	225	2078	1.6404312	30	0.0051985
poi-50-2	1	0.67	24	1	112	1479	1.4364615	148	0.0310216
poi-50-2	1	0.67	24	1	225	2128	4.8040655	3967	2.1043248
poi-50-2	1	0.67	24	2	112	1517	1.8331617	202	0.0516094
poi-50-2	1	0.67	24	2	225	2177	7.1205361	5795	3.7793234
poi-50-2	1	0.67	24	3	112	1525	2.2465113	472	0.1555647
poi-50-2	1	0.67	24	3	225	2159	5.2228443	2087	1.4763616
poi-50-2	1	1	12	1	112	1529	1.2591152	1454	0.2811229
poi-50-2	1	1	12	1	225	2125	2.1644523	33	0.0059416
poi-50-2	1	1	12	2	112	1529	0.8594115	124	0.0184776
poi-50-2	1	1	12	2	225	2153	1.8604475	171	0.0341383
poi-50-2	1	1	12	3	112	1529	0.8178222	22	0.003347
poi-50-2	1	1	12	3	225	2184	1.8469245	371	0.0923659
poi-50-2	1	1	24	1	112	1548	1.2366028	465	0.1004773
poi-50-2	1	1	24	1	225	2182	3.7539987	3176	1.3813188
poi-50-2	1	1	24	2	112	1619	2.0717522	5618	1.0975085
poi-50-2	1	1	24	2	225	2268	2.0084097	568	0.1751755
poi-50-2	1	1	24	3	112	1670	1.0211557	136	0.0277327
poi-50-2	1	1	24	3	225	2306	1.9980955	939	0.2887314
poi-50-2	1	1.34	12	1	112	1796	1.0431265	419	0.0733865
poi-50-2	1	1.34	12	1	225	2469	3.1560807	2610	1.0237328
poi-50-2	1	1.34	12	2	112	1868	0.8909529	276	0.042678
poi-50-2	1	1.34	12	2	225	2545	1.8027399	53	0.0100345
poi-50-2	1	1.34	12	3	112	1890	0.9534471	894	0.1420527
poi-50-2	1	1.34	12	3	225	2601	1.9149573	511	0.1544438
poi-50-2	1	1.34	24	1	112	1799	1.2048732	204	0.0432041
poi-50-2	1	1.34	24	1	225	2576	2.8326635	998	0.4031994
poi-50-2	1	1.34	24	2	112	1996	1.819556	4024	0.8079049
poi-50-2	1	1.34	24	2	225	2726	3.521046	4630	1.65523
poi-50-2	1	1.34	24	3	112	2071	1.0555931	229	0.0452126
poi-50-2	1	1.34	24	3	225	2808	2.6058459	2575	0.8676222
poi-50-2	2	0.67	12	1	112	1467	1.1732899	1007	0.1782445
poi-50-2	2	0.67	12	1	225	2092	1.5474758	165	0.0286308
poi-50-2	2	0.67	12	2	112	1480	1.4041057	1657	0.3483465
poi-50-2	2	0.67	12	2	225	2089	1.7230785	643	0.1703306
poi-50-2	2	0.67	12	3	112	1480	1.338206	1161	0.2415105
poi-50-2	2	0.67	12	3	225	2148	1.6558069	335	0.0698525
poi-50-2	2	0.67	24	1	112	1625	2.5768575	2335	0.800194
poi-50-2	2	0.67	24	1	225	2220	3.1852866	1530	0.6927571
poi-50-2	2	0.67	24	2	112	1659	4.9393635	6510	2.7491353
poi-50-2	2	0.67	24	2	225	2224	6.7205944	7104	3.9121466
poi-50-2	2	0.67	24	3	112	1722	3.0698598	1368	0.6350332
poi-50-2	2	0.67	24	3	225	2232	3.2546955	273	0.1069443
poi-50-2	2	1	12	1	112	1571	0.9898318	324	0.0559587
poi-50-2	2	1	12	1	225	2255	4.0232957	4591	1.9168096
poi-50-2	2	1	12	2	112	1631	1.3405934	3143	0.511165
poi-50-2	2	1	12	2	225	2255	2.0421838	733	0.1911417
poi-50-2	2	1	12	3	112	1632	2.1452618	8420	1.3473406
poi-50-2	2	1	12	3	225	2255	1.8429246	62	0.0102541
poi-50-2	2	1	24	1	112	1780	2.2316621	5243	1.1383738
poi-50-2	2	1	24	1	225	2342	2.0138883	144	0.0297355
poi-50-2	2	1	24	2	112	1975	1.1298904	1040	0.1826337
poi-50-2	2	1	24	2	225	2390	2.0747818	1199	0.3633137
poi-50-2	2	1	24	3	112	2026	1.1201266	1102	0.1980596
poi-50-2	2	1	24	3	225	2390	1.6915069	204	0.0458718
poi-50-2	2	1.34	12	1	112	1842	1.0484981	793	0.1304493
poi-50-2	2	1.34	12	1	225	2637	3.3613908	3599	1.3882086
poi-50-2	2	1.34	12	2	112	1951	0.9580867	770	0.1131502
poi-50-2	2	1.34	12	2	225	2656	1.8436747	24	0.0044667
poi-50-2	2	1.34	12	3	112	1964	2.2572882	8776	1.4479587
poi-50-2	2	1.34	12	3	225	2674	2.4759121	1566	0.5706608
poi-50-2	2	1.34	24	1	112	2070	1.9293318	3815	0.8287248
poi-50-2	2	1.34	24	1	225	2746	3.5816947	4123	1.5711811
poi-50-2	2	1.34	24	2	112	2362	1.3189396	1828	0.3495063
poi-50-2	2	1.34	24	2	225	2902	2.3679616	1763	0.5740243
poi-50-2	2	1.34	24	3	112	2513	1.5801149	3374	0.6385857
poi-50-2	2	1.34	24	3	225	2968	1.7429825	4	0.0014219
poi-50-3	1	0.67	13	1	109	1070	0.8879381	147	0.0195456
poi-50-3	1	0.67	13	1	218	1899	1.9287278	1026	0.2993219
poi-50-3	1	0.67	13	2	109	1095	1.0354284	680	0.1176905
poi-50-3	1	0.67	13	2	218	1930	1.9812819	887	0.2432555
poi-50-3	1	0.67	13	3	109	1095	1.6068533	3514	0.6560274
poi-50-3	1	0.67	13	3	218	1931	2.2582956	1551	0.495448
poi-50-3	1	0.67	26	1	109	1109	2.0032409	3729	0.8439468
poi-50-3	1	0.67	26	1	218	2061	3.273731	1551	0.7170067
poi-50-3	1	0.67	26	2	109	1157	2.1203541	2329	0.6434757
poi-50-3	1	0.67	26	2	218	2060	5.5331217	3838	2.3682422
poi-50-3	1	0.67	26	3	109	1196	1.8574034	453	0.1344739
poi-50-3	1	0.67	26	3	218	2107	4.4298042	1113	0.7676583
poi-50-3	1	1	13	1	109	1088	0.8335068	39	0.005743
poi-50-3	1	1	13	1	218	2067	3.9235119	5460	2.0171338
poi-50-3	1	1	13	2	109	1088	0.7402918	4	0.000611
poi-50-3	1	1	13	2	218	2082	2.0358915	1594	0.4233267
poi-50-3	1	1	13	3	109	1151	1.5032069	5399	0.7796727
poi-50-3	1	1	13	3	218	2098	2.7529052	4130	1.2217537
poi-50-3	1	1	26	1	109	1137	1.2917331	1487	0.2892262
poi-50-3	1	1	26	1	218	2130	4.2991693	4456	1.9834605
poi-50-3	1	1	26	2	109	1241	1.8129259	5376	0.9359683
poi-50-3	1	1	26	2	218	2238	2.2391309	1583	0.511037
poi-50-3	1	1	26	3	109	1335	2.1572998	7043	1.2576968
poi-50-3	1	1	26	3	218	2351	2.2380766	2190	0.6540164
poi-50-3	1	1.34	13	1	109	1270	1.7638708	5248	0.904263
poi-50-3	1	1.34	13	1	218	2328	2.2486397	854	0.2992383
poi-50-3	1	1.34	13	2	109	1307	1.1878239	2856	0.4303432
poi-50-3	1	1.34	13	2	218	2425	2.2511636	2082	0.6361671
poi-50-3	1	1.34	13	3	109	1323	0.9539293	1661	0.2421601
poi-50-3	1	1.34	13	3	218	2494	1.8692559	1088	0.2908185
poi-50-3	1	1.34	26	1	109	1289	1.2251678	969	0.1871567
poi-50-3	1	1.34	26	1	218	2417	4.657218	4893	2.2515238
poi-50-3	1	1.34	26	2	109	1467	2.3462283	8119	1.4495383
poi-50-3	1	1.34	26	2	218	2680	1.9270833	524	0.1498325
poi-50-3	1	1.34	26	3	109	1591	1.6469294	4012	0.7282424
poi-50-3	1	1.34	26	3	218	2871	3.567596	6131	1.9473553
poi-50-3	2	0.67	13	1	109	1095	0.9906801	775	0.1230945
poi-50-3	2	0.67	13	1	218	2048	1.9568747	1352	0.354182
poi-50-3	2	0.67	13	2	109	1133	1.6700641	4265	0.7639296
poi-50-3	2	0.67	13	2	218	2040	2.062069	1301	0.3786678
poi-50-3	2	0.67	13	3	109	1120	1.0893374	875	0.1491737
poi-50-3	2	0.67	13	3	218	2051	1.7500487	168	0.0374993
poi-50-3	2	0.67	26	1	109	1212	1.5264642	459	0.109743
poi-50-3	2	0.67	26	1	218	2192	7.7958373	9259	5.0346365
poi-50-3	2	0.67	26	2	109	1348	1.9860422	260	0.0840866
poi-50-3	2	0.67	26	2	218	2207	4.5720932	2264	1.3947529
poi-50-3	2	0.67	26	3	109	1432	3.5865356	3392	1.4175905
poi-50-3	2	0.67	26	3	218	2220	4.3729326	1650	1.0318776
poi-50-3	2	1	13	1	109	1151	0.9293247	776	0.1164999
poi-50-3	2	1	13	1	218	2171	2.3059189	1674	0.517647
poi-50-3	2	1	13	2	109	1213	1.2548391	3589	0.5237098
poi-50-3	2	1	13	2	218	2199	1.9155506	1056	0.3078915
