InstanceName	alpha	beta	L	m	Tmax	ObjValue	CpuTime	IterToBest	TimeToBest
poi-40-3	1	1	27	2	97	915	0.8564393	4074	0.385683
poi-40-3	1	1	27	2	195	1714	1.2755327	2375	0.3979889
poi-40-3	1	1	27	3	97	971	0.5631184	491	0.0510279
poi-40-3	1	1	27	3	195	1778	0.893134	348	0.0519881
poi-40-3	1	1.34	13	1	97	796	0.5156034	1930	0.1448807
poi-40-3	1	1.34	13	1	195	1718	2.852228	9325	1.841602
poi-40-3	1	1.34	13	2	97	817	0.5691796	2573	0.1936527
poi-40-3	1	1.34	13	2	195	1740	2.0622894	6159	1.1271355
poi-40-3	1	1.34	13	3	97	819	0.8076741	5502	0.4223134
poi-40-3	1	1.34	13	3	195	1782	1.0823248	866	0.1379038
poi-40-3	1	1.34	27	1	97	981	0.5351215	534	0.0497401
poi-40-3	1	1.34	27	1	195	1863	1.4965864	1853	0.3877472
poi-40-3	1	1.34	27	2	97	1092	0.67739	1764	0.180882
poi-40-3	1	1.34	27	2	195	2040	0.9218733	270	0.0409855
poi-40-3	1	1.34	27	3	97	1223	0.551229	89	0.0101581
poi-40-3	1	1.34	27	3	195	2180	0.8670511	43	0.0066452
poi-40-3	2	0.67	13	1	97	714	0.34143	88	0.0056849
poi-40-3	2	0.67	13	1	195	1499	0.7936757	178	0.0195205
poi-40-3	2	0.67	13	2	97	722	0.3686044	236	0.0157469
poi-40-3	2	0.67	13	2	195	1499	0.799852	76	0.0070414
poi-40-3	2	0.67	13	3	97	714	0.3902715	423	0.0301427
poi-40-3	2	0.67	13	3	195	1499	0.8034848	86	0.009222
poi-40-3	2	0.67	27	1	97	899	0.6351162	17	0.0025717
poi-40-3	2	0.67	27	1	195	1670	1.4774854	610	0.1439086
poi-40-3	2	0.67	27	2	97	1011	1.5238043	4617	0.7317509
poi-40-3	2	0.67	27	2	195	1703	2.5753086	3262	1.0002449
poi-40-3	2	0.67	27	3	97	1060	1.1770677	2095	0.3500483
poi-40-3	2	0.67	27	3	195	1695	1.7612648	200	0.0551518
poi-40-3	2	1	13	1	97	802	0.402141	871	0.0599921
poi-40-3	2	1	13	1	195	1578	1.1373308	949	0.1639976
poi-40-3	2	1	13	2	97	812	0.3669688	220	0.016643
poi-40-3	2	1	13	2	195	1583	1.0532996	703	0.1226493
poi-40-3	2	1	13	3	97	812	0.4023229	596	0.0428729
poi-40-3	2	1	13	3	195	1604	0.9621744	225	0.0288694
poi-40-3	2	1	27	1	97	1071	0.5096966	874	0.0756675
poi-40-3	2	1	27	1	195	1840	2.0625871	5643	1.0815939
poi-40-3	2	1	27	2	97	1196	0.4555141	77	0.0073296
poi-40-3	2	1	27	2	195	1896	1.3243003	2925	0.4882581
poi-40-3	2	1	27	3	97	1324	0.6689914	1955	0.1862677
poi-40-3	2	1	27	3	195	1899	0.8109073	76	0.0096499
poi-40-3	2	1.34	13	1	97	880	0.4192372	946	0.0688036
poi-40-3	2	1.34	13	1	195	1792	1.8440549	4978	0.898598
poi-40-3	2	1.34	13	2	97	923	0.4039712	508	0.0381141
poi-40-3	2	1.34	13	2	195	1827	1.2055768	1735	0.296246
poi-40-3	2	1.34	13	3	97	923	0.4009934	318	0.023735
poi-40-3	2	1.34	13	3	195	1841	1.0731973	1055	0.1610027
poi-40-3	2	1.34	27	1	97	1218	0.6166931	1947	0.1721786
poi-40-3	2	1.34	27	1	195	2154	1.5637357	2972	0.5623403
poi-40-3	2	1.34	27	2	97	1491	0.712028	2690	0.2491475
poi-40-3	2	1.34	27	2	195	2311	0.8799944	211	0.0266516
poi-40-3	2	1.34	27	3	97	1632	0.5634936	624	0.0610964
poi-40-3	2	1.34	27	3	195	2359	1.516863	4253	0.6900746
poi-40-4	1	0.67	13	1	103	600	0.3798268	70	0.0046861
poi-40-4	1	0.67	13	1	207	1549	1.5905314	4974	0.7699637
poi-40-4	1	0.67	13	2	103	600	0.3926576	3	0.0002718
poi-40-4	1	0.67	13	2	207	1579	1.2753507	2646	0.4250426
poi-40-4	1	0.67	13	3	103	600	0.4076079	13	0.0009786
poi-40-4	1	0.67	13	3	207	1586	0.925308	449	0.0595433
poi-40-4	1	0.67	27	1	103	630	0.7843446	3343	0.3115536
poi-40-4	1	0.67	27	1	207	1603	2.3309229	3898	1.0126389
poi-40-4	1	0.67	27	2	103	699	1.3642227	7020	0.797337
poi-40-4	1	0.67	27	2	207	1658	2.6458001	3161	0.9895596
poi-40-4	1	0.67	27	3	103	715	0.7836859	1203	0.1434521
poi-40-4	1	0.67	27	3	207	1673	1.8915647	83	0.019752
poi-40-4	1	1	13	1	103	635	0.5285802	1691	0.1343967
poi-40-4	1	1	13	1	207	1643	1.4600986	2054	0.4106139
poi-40-4	1	1	13	2	103	635	0.4673858	595	0.0496142
poi-40-4	1	1	13	2	207	1648	1.2331463	1731	0.3072994
poi-40-4	1	1	13	3	103	635	0.4598664	406	0.0344308
poi-40-4	1	1	13	3	207	1648	0.9307891	125	0.0150203
poi-40-4	1	1	27	1	103	734	1.2018411	8217	0.7465256
poi-40-4	1	1	27	1	207	1689	1.3240724	398	0.0789385
poi-40-4	1	1	27	2	103	830	0.6473443	1818	0.1725545
poi-40-4	1	1	27	2	207	1808	1.1353103	867	0.1522612
poi-40-4	1	1	27	3	103	876	0.6220645	1080	0.1109358
poi-40-4	1	1	27	3	207	1901	1.0533	686	0.1190385
poi-40-4	1	1.34	13	1	103	691	0.4264305	71	0.0063419
poi-40-4	1	1.34	13	1	207	1848	1.1601681	318	0.0541325
poi-40-4	1	1.34	13	2	103	736	0.4650543	343	0.03011
poi-40-4	1	1.34	13	2	207	1964	1.5276249	2981	0.5546211
poi-40-4	1	1.34	13	3	103	736	0.4898998	449	0.0413931
poi-40-4	1	1.34	13	3	207	1998	1.5195221	3153	0.5634142
poi-40-4	1	1.34	27	1	103	787	0.6445402	1704	0.1654686
poi-40-4	1	1.34	27	1	207	1924	1.506367	991	0.2234379
poi-40-4	1	1.34	27	2	103	983	0.532287	269	0.0273895
poi-40-4	1	1.34	27	2	207	2183	1.1020655	576	0.0978043
poi-40-4	1	1.34	27	3	103	1067	0.8228857	2611	0.2792217
poi-40-4	1	1.34	27	3	207	2328	1.1560366	1100	0.1994341
poi-40-4	2	0.67	13	1	103	623	0.3857316	263	0.0178657
poi-40-4	2	0.67	13	1	207	1593	0.8065542	166	0.0167744
poi-40-4	2	0.67	13	2	103	641	0.512854	1656	0.1237729
poi-40-4	2	0.67	13	2	207	1597	0.8228353	65	0.0065649
poi-40-4	2	0.67	13	3	103	641	0.4932367	1340	0.1039434
poi-40-4	2	0.67	13	3	207	1597	0.8380681	94	0.0100985
poi-40-4	2	0.67	27	1	103	727	0.8946093	3309	0.3553055
poi-40-4	2	0.67	27	1	207	1709	1.4353615	105	0.0195917
poi-40-4	2	0.67	27	2	103	818	0.7412656	1092	0.1324755
poi-40-4	2	0.67	27	2	207	1749	1.7033654	50	0.0116533
poi-40-4	2	0.67	27	3	103	818	0.7335328	391	0.0529416
poi-40-4	2	0.67	27	3	207	1734	2.716306	2588	0.896041
poi-40-4	2	1	13	1	103	682	0.6598284	3835	0.2861139
poi-40-4	2	1	13	1	207	1648	1.0116349	91	0.0117801
poi-40-4	2	1	13	2	103	709	0.3932441	132	0.0094901
poi-40-4	2	1	13	2	207	1648	0.9522075	90	0.0111923
poi-40-4	2	1	13	3	103	709	0.3956828	9	0.0005084
poi-40-4	2	1	13	3	207	1657	1.3496164	2162	0.4037189
poi-40-4	2	1	27	1	103	854	0.6599224	2591	0.2226697
poi-40-4	2	1	27	1	207	1896	2.9175075	9604	1.9104294
poi-40-4	2	1	27	2	103	1025	0.4568483	53	0.0049633
poi-40-4	2	1	27	2	207	1948	0.9308025	222	0.0276195
poi-40-4	2	1	27	3	103	1033	0.5838636	1154	0.113618
poi-40-4	2	1	27	3	207	1948	0.8817298	7	0.0011238
poi-40-4	2	1.34	13	1	103	738	0.4738635	742	0.0599776
poi-40-4	2	1.34	13	1	207	1907	1.5583411	2930	0.5685911
poi-40-4	2	1.34	13	2	103	798	0.4375093	172	0.0145904
poi-40-4	2	1.34	13	2	207	1971	1.0064726	610	0.0904565
poi-40-4	2	1.34	13	3	103	806	0.6357693	2266	0.2019517
poi-40-4	2	1.34	13	3	207	1984	1.1908034	1650	0.2743546
poi-40-4	2	1.34	27	1	103	1016	0.7500743	3356	0.3020593
poi-40-4	2	1.34	27	1	207	2206	1.2722783	1348	0.2585905
poi-40-4	2	1.34	27	2	103	1276	0.508172	319	0.0309106
poi-40-4	2	1.34	27	2	207	2404	0.9557208	307	0.0426102
poi-40-4	2	1.34	27	3	103	1276	0.5261308	189	0.0201275
poi-40-4	2	1.34	27	3	207	2459	1.1739893	1457	0.2461895
poi-40-5	1	0.67	12	1	105	761	0.4479882	48	0.0035762
poi-40-5	1	0.67	12	1	211	1636	1.0266089	2154	0.3043101
poi-40-5	1	0.67	12	2	105	838	0.8534072	3973	0.3798602
poi-40-5	1	0.67	12	2	211	1642	0.7422875	31	0.002718
poi-40-5	1	0.67	12	3	105	850	0.5699549	822	0.0774071
poi-40-5	1	0.67	12	3	211	1650	0.7590789	240	0.0218494
poi-40-5	1	0.67	25	1	105	951	0.7835637	847	0.1071761
poi-40-5	1	0.67	25	1	211	1670	1.4736764	60	0.0092792
poi-40-5	1	0.67	25	2	105	946	0.9907173	1100	0.1719096
poi-40-5	1	0.67	25	2	211	1674	1.7112245	139	0.0325578
poi-40-5	1	0.67	25	3	105	951	1.2459515	1655	0.3016749
poi-40-5	1	0.67	25	3	211	1714	4.5662519	7586	2.7298379
poi-40-5	1	1	12	1	105	779	0.3446821	16	0.0014528
poi-40-5	1	1	12	1	211	1641	0.6698533	222	0.02739
poi-40-5	1	1	12	2	105	920	0.7779655	5373	0.4023799
poi-40-5	1	1	12	2	211	1665	0.8064346	1228	0.1614799
poi-40-5	1	1	12	3	105	950	0.8608502	5949	0.4688348
poi-40-5	1	1	12	3	211	1665	0.969978	2591	0.3376784
poi-40-5	1	1	25	1	105	979	0.9081266	4505	0.4282282
poi-40-5	1	1	25	1	211	1713	1.3422504	2177	0.4031823
poi-40-5	1	1	25	2	105	1081	0.6220475	550	0.0621046
poi-40-5	1	1	25	2	211	1813	1.1750553	2019	0.3283117
poi-40-5	1	1	25	3	105	1096	0.8642255	2702	0.3034345
poi-40-5	1	1	25	3	211	1867	1.7427023	5165	0.889475
poi-40-5	1	1.34	12	1	105	904	0.4266273	1103	0.0754989
poi-40-5	1	1.34	12	1	211	1834	0.7967868	1476	0.1804787
poi-40-5	1	1.34	12	2	105	1060	0.8447594	5458	0.4426063
poi-40-5	1	1.34	12	2	211	1907	0.6898575	53	0.0057113
poi-40-5	1	1.34	12	3	105	946	0.5009903	1216	0.100842
poi-40-5	1	1.34	12	3	211	1887	1.040256	3016	0.382688
poi-40-5	1	1.34	25	1	105	1153	0.8678757	3965	0.3830532
poi-40-5	1	1.34	25	1	211	2010	1.2381947	1284	0.2489657
poi-40-5	1	1.34	25	2	105	1278	1.2391402	5511	0.6479621
poi-40-5	1	1.34	25	2	211	2185	0.9921422	806	0.1286483
poi-40-5	1	1.34	25	3	105	1400	1.2127462	5427	0.6352072
poi-40-5	1	1.34	25	3	211	2337	1.2528772	2235	0.383686
poi-40-5	2	0.67	12	1	105	874	0.892584	5050	0.4461104
poi-40-5	2	0.67	12	1	211	1636	0.7688557	471	0.0597354
poi-40-5	2	0.67	12	2	105	915	0.5759149	1195	0.1075774
poi-40-5	2	0.67	12	2	211	1635	0.7651212	396	0.0490226
poi-40-5	2	0.67	12	3	105	938	1.2423749	8067	0.7623276
poi-40-5	2	0.67	12	3	211	1650	0.9899901	1916	0.271446
poi-40-5	2	0.67	25	1	105	1079	0.9207386	368	0.0548369
poi-40-5	2	0.67	25	1	211	1734	3.3006475	6761	1.8616914
poi-40-5	2	0.67	25	2	105	1174	2.5575388	7709	1.531424
poi-40-5	2	0.67	25	2	211	1734	3.0309782	4689	1.4489068
poi-40-5	2	0.67	25	3	105	1175	1.2677589	778	0.1651285
poi-40-5	2	0.67	25	3	211	1737	2.6689564	2945	0.9658337
poi-40-5	2	1	12	1	105	999	0.3549442	142	0.009829
poi-40-5	2	1	12	1	211	1685	0.6200894	67	0.0078259
poi-40-5	2	1	12	2	105	999	0.493473	1844	0.1326898
poi-40-5	2	1	12	2	211	1687	1.2625266	4851	0.6131372
poi-40-5	2	1	12	3	105	999	0.4040646	587	0.0426973
poi-40-5	2	1	12	3	211	1687	1.2383688	4592	0.5941028
poi-40-5	2	1	25	1	105	1246	0.509872	464	0.0440995
poi-40-5	2	1	25	1	211	1887	1.6089925	4789	0.7853162
poi-40-5	2	1	25	2	105	1412	0.6912823	1948	0.1924775
poi-40-5	2	1	25	2	211	1897	1.0225824	1281	0.2011721
poi-40-5	2	1	25	3	105	1481	0.7765321	2205	0.2363277
poi-40-5	2	1	25	3	211	1897	0.866123	51	0.0067019
poi-40-5	2	1.34	12	1	105	1114	0.3646779	43	0.0037385
poi-40-5	2	1.34	12	1	211	1895	0.7965856	1199	0.1524635
poi-40-5	2	1.34	12	2	105	1158	0.3856778	154	0.0116379
poi-40-5	2	1.34	12	2	211	1934	0.67768	151	0.0186349
poi-40-5	2	1.34	12	3	105	1189	0.8260378	5728	0.4443514
poi-40-5	2	1.34	12	3	211	1955	0.8881687	1909	0.2352437
poi-40-5	2	1.34	25	1	105	1420	0.634553	1763	0.1672159
poi-40-5	2	1.34	25	1	211	2200	1.1115673	2086	0.3288356
poi-40-5	2	1.34	25	2	105	1679	0.7252372	2080	0.2121707
poi-40-5	2	1.34	25	2	211	2325	1.4251151	3642	0.5953389
poi-40-5	2	1.34	25	3	105	1804	0.6777018	1230	0.1322349
poi-40-5	2	1.34	25	3	211	2372	0.8777491	117	0.0154338
poi-50-1	1	0.67	12	1	108	972	0.7031741	315	0.0343458
poi-50-1	1	0.67	12	1	217	1902	1.6928347	649	0.1620128
poi-50-1	1	0.67	12	2	108	991	0.7762071	453	0.0560627
poi-50-1	1	0.67	12	2	217	1914	1.6669799	475	0.1101543
poi-50-1	1	0.67	12	3	108	991	0.7851671	379	0.054417
poi-50-1	1	0.67	12	3	217	1924	1.7992287	583	0.1626691
poi-50-1	1	0.67	25	1	108	1033	0.9148478	71	0.0119759
poi-50-1	1	0.67	25	1	217	2018	3.0200804	1158	0.5232486
poi-50-1	1	0.67	25	2	108	1062	1.2203378	662	0.1286973
poi-50-1	1	0.67	25	2	217	2095	3.1969561	53	0.0183077
poi-50-1	1	0.67	25	3	108	1070	1.3149751	431	0.1056744
poi-50-1	1	0.67	25	3	217	2160	4.5771653	1397	0.9427762
poi-50-1	1	1	12	1	108	997	0.63571	4	0.0006507
poi-50-1	1	1	12	1	217	1959	1.9657421	679	0.2250644
poi-50-1	1	1	12	2	108	1026	0.6334282	121	0.0150381
poi-50-1	1	1	12	2	217	2044	2.6057657	3392	1.0502862
poi-50-1	1	1	12	3	108	1026	0.7417357	987	0.1217583
poi-50-1	1	1	12	3	217	2044	1.71515	530	0.1397515
poi-50-1	1	1	25	1	108	1097	1.0401283	2253	0.3219551
poi-50-1	1	1	25	1	217	2094	2.8992105	2006	0.8014244
poi-50-1	1	1	25	2	108	1152	1.3425752	3999	0.5954344
poi-50-1	1	1	25	2	217	2301	2.0329427	1423	0.4004205
poi-50-1	1	1	25	3	108	1171	0.947361	1308	0.1983679
poi-50-1	1	1	25	3	217	2403	4.2473877	9141	2.7370645
poi-50-1	1	1.34	12	1	108	1148	1.2851569	4840	0.6339053
poi-50-1	1	1.34	12	1	217	2258	2.1744468	1379	0.4454621
poi-50-1	1	1.34	12	2	108	1185	1.4238348	6361	0.7964542
poi-50-1	1	1.34	12	2	217	2388	1.7354626	572	0.1499731
poi-50-1	1	1.34	12	3	108	1185	0.7417711	901	0.113299
poi-50-1	1	1.34	12	3	217	2422	1.5822791	166	0.030176
poi-50-1	1	1.34	25	1	108	1222	1.5095752	5078	0.7635045
poi-50-1	1	1.34	25	1	217	2390	3.5262698	3396	1.4019739
poi-50-1	1	1.34	25	2	108	1354	0.9231413	1370	0.197121
poi-50-1	1	1.34	25	2	217	2813	3.3924524	5235	1.7261968
poi-50-1	1	1.34	25	3	108	1416	1.0215527	1644	0.2530377
poi-50-1	1	1.34	25	3	217	2973	3.121499	5345	1.6052649
poi-50-1	2	0.67	12	1	108	1016	0.7297856	329	0.0429206
poi-50-1	2	0.67	12	1	217	2002	2.6736883	4077	1.1741018
poi-50-1	2	0.67	12	2	108	1016	0.7439871	240	0.0312326
poi-50-1	2	0.67	12	2	217	2015	3.453033	6246	1.9070914
poi-50-1	2	0.67	12	3	108	1016	0.7296616	267	0.0368614
poi-50-1	2	0.67	12	3	217	2028	2.6460658	3655	1.0818622
poi-50-1	2	0.67	25	1	108	1151	1.4413945	819	0.1812744
poi-50-1	2	0.67	25	1	217	2179	2.9488805	433	0.1773435
poi-50-1	2	0.67	25	2	108	1256	3.6828884	7495	2.209266
poi-50-1	2	0.67	25	2	217	2198	3.4771876	773	0.4104697
poi-50-1	2	0.67	25	3	108	1265	1.6652346	69	0.0219031
poi-50-1	2	0.67	25	3	217	2212	7.7026545	7177	4.5423495
poi-50-1	2	1	12	1	108	1074	0.6633119	183	0.0243454
poi-50-1	2	1	12	1	217	2234	2.9457467	3994	1.3122614
poi-50-1	2	1	12	2	108	1074	0.6432346	242	0.0293321
poi-50-1	2	1	12	2	217	2239	2.5241033	3282	0.9562913
poi-50-1	2	1	12	3	108	1074	0.6360494	289	0.0364185
poi-50-1	2	1	12	3	217	2234	1.9421679	1395	0.3828125
poi-50-1	2	1	25	1	108	1366	0.7411821	46	0.0071183
poi-50-1	2	1	25	1	217	2419	1.8814964	401	0.0899
poi-50-1	2	1	25	2	108	1563	0.834664	1017	0.1369751
poi-50-1	2	1	25	2	217	2431	1.5285475	31	0.0059627
poi-50-1	2	1	25	3	108	1617	0.7670571	470	0.0663714
poi-50-1	2	1	25	3	217	2431	1.4366128	13	0.0059541
poi-50-1	2	1.34	12	1	108	1249	0.8685219	1715	0.2217246
poi-50-1	2	1.34	12	1	217	2577	1.8555722	868	0.2394708
poi-50-1	2	1.34	12	2	108	1270	0.8538234	1798	0.2236356
poi-50-1	2	1.34	12	2	217	2678	2.8791014	4476	1.3471613
poi-50-1	2	1.34	12	3	108	1277	1.3914849	6106	0.7587972
poi-50-1	2	1.34	12	3	217	2645	2.004422	1855	0.5074933
poi-50-1	2	1.34	25	1	108	1606	1.1946481	3026	0.4509714
poi-50-1	2	1.34	25	1	217	2885	3.2035316	3850	1.3721371
poi-50-1	2	1.34	25	2	108	1942	1.5663782	6060	0.8565418
poi-50-1	2	1.34	25	2	217	3012	1.6028072	208	0.0396607
poi-50-1	2	1.34	25	3	108	1987	0.7662782	385	0.0552066
poi-50-1	2	1.34	25	3	217	3069	1.5702952	281	0.0650829
poi-50-2	1	0.67	12	1	112	1443	1.1954541	1088	0.2077187
poi-50-2	1	0.67	12	1	225	2073	1.6387684	248	0.0597782
poi-50-2	1	0.67	12	2	112	1459	1.1957021	353	0.0602423
poi-50-2	1	0.67	12	2	225	2077	1.7119017	309	0.0703829
poi-50-2	1	0.67	12	3	112	1479	1.1952647	33	0.0055621
poi-50-2	1	0.67	12	3	225	2076	2.846831	3566	1.1736718
poi-50-2	1	0.67	24	1	112	1479	1.8151055	1530	0.417916
poi-50-2	1	0.67	24	1	225	2108	2.718601	55	0.0152873
poi-50-2	1	0.67	24	2	112	1517	1.975513	627	0.2094317
poi-50-2	1	0.67	24	2	225	2133	4.3663649	1677	1.0450044
poi-50-2	1	0.67	24	3	112	1521	2.1177318	166	0.0473682
poi-50-2	1	0.67	24	3	225	2166	6.2477001	3617	2.5792355
poi-50-2	1	1	12	1	112	1529	0.9785065	145	0.0244697
poi-50-2	1	1	12	1	225	2103	2.2309271	90	0.0217707
poi-50-2	1	1	12	2	112	1529	0.8389267	105	0.0147468
poi-50-2	1	1	12	2	225	2164	4.7222295	7856	2.847733
poi-50-2	1	1	12	3	112	1564	1.0065977	1293	0.2041397
poi-50-2	1	1	12	3	225	2195	3.5291483	4966	1.7286173
poi-50-2	1	1	24	1	112	1535	1.4136942	1225	0.281462
poi-50-2	1	1	24	1	225	2172	2.3987389	115	0.0348004
poi-50-2	1	1	24	2	112	1617	1.0549932	442	0.0864762
poi-50-2	1	1	24	2	225	2269	3.0657338	3460	1.2345641
poi-50-2	1	1	24	3	112	1660	1.8678872	4416	0.8723851
poi-50-2	1	1	24	3	225	2306	1.7242539	40	0.0103225
poi-50-2	1	1.34	12	1	112	1789	1.3907873	2267	0.4250827
poi-50-2	1	1.34	12	1	225	2464	2.186607	79	0.0156138
poi-50-2	1	1.34	12	2	112	1863	1.691446	5062	0.8481811
poi-50-2	1	1.34	12	2	225	2563	3.6180056	4906	1.7797744
poi-50-2	1	1.34	12	3	112	1887	1.0598643	1658	0.2584538
poi-50-2	1	1.34	12	3	225	2586	2.560591	2180	0.7539991
poi-50-2	1	1.34	24	1	112	1804	1.7684819	2630	0.5963587
poi-50-2	1	1.34	24	1	225	2560	5.4659951	6532	3.045522
poi-50-2	1	1.34	24	2	112	1920	1.1231151	597	0.116337
poi-50-2	1	1.34	24	2	225	2733	4.1813494	6456	2.3264735
poi-50-2	1	1.34	24	3	112	2074	2.0040798	4994	1.0027375
poi-50-2	1	1.34	24	3	225	2864	5.0226491	9592	3.2973778
poi-50-2	2	0.67	12	1	112	1467	1.379267	2030	0.3899716
poi-50-2	2	0.67	12	1	225	2087	3.0484076	4801	1.4830946
poi-50-2	2	0.67	12	2	112	1480	1.0958117	311	0.056528
poi-50-2	2	0.67	12	2	225	2105	2.1356312	1881	0.546559
poi-50-2	2	0.67	12	3	112	1480	1.620085	2524	0.5326281
poi-50-2	2	0.67	12	3	225	2093	2.479143	2722	0.8556141
poi-50-2	2	0.67	24	1	112	1615	1.8103777	182	0.0470661
poi-50-2	2	0.67	24	1	225	2224	5.357359	6069	2.9051922
poi-50-2	2	0.67	24	2	112	1687	4.6610267	5857	2.50031
poi-50-2	2	0.67	24	2	225	2220	4.1103548	2511	1.31484
poi-50-2	2	0.67	24	3	112	1718	3.6136228	2616	1.2092772
poi-50-2	2	0.67	24	3	225	2224	6.9996223	6312	3.8745059
poi-50-2	2	1	12	1	112	1571	1.2042572	1625	0.2909662
poi-50-2	2	1	12	1	225	2255	4.6846735	6199	2.5844861
poi-50-2	2	1	12	2	112	1624	1.6562959	5140	0.8342226
poi-50-2	2	1	12	2	225	2255	1.9037256	79	0.0148238
poi-50-2	2	1	12	3	112	1631	1.1803691	2381	0.3767964
poi-50-2	2	1	12	3	225	2255	1.8761061	34	0.0064956
poi-50-2	2	1	24	1	112	1757	2.487238	6564	1.3966581
poi-50-2	2	1	24	1	225	2342	2.0059244	66	0.0178365
poi-50-2	2	1	24	2	112	2001	1.0786935	737	0.1325575
poi-50-2	2	1	24	2	225	2390	2.5016771	2387	0.7873833
poi-50-2	2	1	24	3	112	2029	1.0103018	411	0.0754435
poi-50-2	2	1	24	3	225	2390	1.7416712	274	0.0706486
poi-50-2	2	1.34	12	1	112	1850	1.1069156	1195	0.2113238
poi-50-2	2	1.34	12	1	225	2571	2.7663672	1875	0.7192216
poi-50-2	2	1.34	12	2	112	1953	1.0317303	1147	0.1860628
poi-50-2	2	1.34	12	2	225	2676	1.9326842	124	0.0212807
poi-50-2	2	1.34	12	3	112	1971	1.1860241	2083	0.3432724
poi-50-2	2	1.34	12	3	225	2688	2.0415513	716	0.219361
poi-50-2	2	1.34	24	1	112	2055	1.884764	3700	0.7903438
poi-50-2	2	1.34	24	1	225	2740	4.1071038	4671	1.9536443
poi-50-2	2	1.34	24	2	112	2423	3.9284914	15715	2.9802957
poi-50-2	2	1.34	24	2	225	2878	1.7889363	123	0.0268711
poi-50-2	2	1.34	24	3	112	2505	1.2423516	1677	0.3101116
poi-50-2	2	1.34	24	3	225	2958	2.7738965	3031	1.0430173
poi-50-3	1	0.67	13	1	109	1070	0.9121271	256	0.0347889
poi-50-3	1	0.67	13	1	218	1965	4.6247168	8628	2.9130016
poi-50-3	1	0.67	13	2	109	1095	1.8803769	4992	0.9469341
poi-50-3	1	0.67	13	2	218	1946	1.7964819	137	0.0301902
poi-50-3	1	0.67	13	3	109	1095	1.665746	3996	0.7309696
poi-50-3	1	0.67	13	3	218	1996	1.9094013	416	0.1077206
poi-50-3	1	0.67	26	1	109	1108	1.2066151	208	0.0352933
poi-50-3	1	0.67	26	1	218	2001	3.0724867	1138	0.5346674
poi-50-3	1	0.67	26	2	109	1158	1.5025955	111	0.0241384
poi-50-3	1	0.67	26	2	218	2102	4.7449476	2511	1.5362138
poi-50-3	1	0.67	26	3	109	1192	2.5995063	2673	0.8804425
poi-50-3	1	0.67	26	3	218	2087	4.1440542	764	0.4998061
poi-50-3	1	1	13	1	109	1088	0.8343817	4	0.0007548
poi-50-3	1	1	13	1	218	2007	2.0823934	426	0.1351952
poi-50-3	1	1	13	2	109	1101	1.3216771	3977	0.584606
poi-50-3	1	1	13	2	218	2088	3.0840007	4564	1.4733177
poi-50-3	1	1	13	3	109	1126	1.7525515	7064	1.0307587
poi-50-3	1	1	13	3	218	2108	1.6457892	343	0.0737333
poi-50-3	1	1	26	1	109	1166	2.2718529	6369	1.257053
poi-50-3	1	1	26	1	218	2106	3.4576542	2617	1.1445926
poi-50-3	1	1	26	2	109	1262	2.2089628	7630	1.3365895
poi-50-3	1	1	26	2	218	2255	2.0619156	1041	0.3291897
poi-50-3	1	1	26	3	109	1322	2.1297752	7027	1.2393441
poi-50-3	1	1	26	3	218	2362	2.9156371	4417	1.3394408
poi-50-3	1	1.34	13	1	109	1270	1.3735529	3119	0.5302572
poi-50-3	1	1.34	13	1	218	2332	3.9577249	5113	1.9878475
poi-50-3	1	1.34	13	2	109	1306	0.9946642	1700	0.2508961
poi-50-3	1	1.34	13	2	218	2430	4.3021098	8348	2.6940444
poi-50-3	1	1.34	13	3	109	1339	1.415054	4724	0.6846474
poi-50-3	1	1.34	13	3	218	2469	1.6999394	466	0.11174
poi-50-3	1	1.34	26	1	109	1282	1.565936	2500	0.5153749
poi-50-3	1	1.34	26	1	218	2458	2.6248063	526	0.2149748
poi-50-3	1	1.34	26	2	109	1488	1.2094939	1841	0.3275252
poi-50-3	1	1.34	26	2	218	2677	2.026963	814	0.2481304
poi-50-3	1	1.34	26	3	109	1581	1.0315744	642	0.1189457
poi-50-3	1	1.34	26	3	218	2828	2.5200844	2985	0.9211802
poi-50-3	2	0.67	13	1	109	1095	1.1218141	1643	0.2683051
poi-50-3	2	0.67	13	1	218	2036	2.0076452	1254	0.3687557
poi-50-3	2	0.67	13	2	109	1120	1.0382525	840	0.1390962
poi-50-3	2	0.67	13	2	218	2058	2.5452087	2571	0.8375989
poi-50-3	2	0.67	13	3	109	1164	1.3386726	2327	0.4147155
poi-50-3	2	0.67	13	3	218	2049	4.210365	7150	2.4584245
poi-50-3	2	0.67	26	1	109	1212	1.6025556	738	0.1906809
poi-50-3	2	0.67	26	1	218	2167	4.5204864	3417	1.7630417
poi-50-3	2	0.67	26	2	109	1368	3.2427222	3717	1.3659875
poi-50-3	2	0.67	26	2	218	2208	4.1689734	1673	1.0057122
poi-50-3	2	0.67	26	3	109	1447	5.8082958	8557	3.6245371
poi-50-3	2	0.67	26	3	218	2215	3.488583	248	0.1198948
poi-50-3	2	1	13	1	109	1151	1.0573381	1702	0.2578039
poi-50-3	2	1	13	1	218	2190	2.6053388	2220	0.7984817
poi-50-3	2	1	13	2	109	1206	1.2368182	3522	0.5002097
poi-50-3	2	1	13	2	218	2207	1.7788674	627	0.1362906
poi-50-3	2	1	13	3	109	1381	1.1570098	3068	0.4330879
