InstanceName	alpha	beta	L	m	Tmax	ObjValue	CpuTime	IterToBest	TimeToBest
poi-40-5	2	1	25	2	105	1414.100000	0.713269	2152.500000	0.214476
poi-40-5	2	1	25	2	211	1897.000000	0.899582	514.400000	0.079776
poi-40-5	2	1	25	3	105	1473.400000	0.755468	2026.400000	0.218838
poi-40-5	2	1	25	3	211	1897.000000	0.860306	53.100000	0.007556
poi-40-5	2	1.34	12	1	105	1122.400000	0.402115	606.500000	0.043569
poi-40-5	2	1.34	12	1	211	1887.300000	0.820559	1385.500000	0.179217
poi-40-5	2	1.34	12	2	105	1162.100000	0.529294	2006.800000	0.152773
poi-40-5	2	1.34	12	2	211	1934.200000	1.001042	2695.400000	0.350902
poi-40-5	2	1.34	12	3	105	1186.100000	0.632185	3213.200000	0.248602
poi-40-5	2	1.34	12	3	211	1944.000000	0.959265	2440.700000	0.311201
poi-40-5	2	1.34	25	1	105	1446.300000	0.825754	3869.300000	0.359404
poi-40-5	2	1.34	25	1	211	2207.300000	1.278222	3138.200000	0.490219
poi-40-5	2	1.34	25	2	105	1707.800000	0.968128	4477.500000	0.455216
poi-40-5	2	1.34	25	2	211	2326.400000	1.197298	2245.100000	0.363904
poi-40-5	2	1.34	25	3	105	1840.900000	0.956116	3742.200000	0.409721
poi-40-5	2	1.34	25	3	211	2371.800000	1.204065	1972.700000	0.335269
poi-50-1	1	0.67	12	1	108	972.000000	0.687953	119.600000	0.014277
poi-50-1	1	0.67	12	1	217	1922.000000	2.493199	3262.100000	0.965420
poi-50-1	1	0.67	12	2	108	991.000000	0.877312	1110.700000	0.155786
poi-50-1	1	0.67	12	2	217	1928.600000	2.172341	1869.400000	0.570949
poi-50-1	1	0.67	12	3	108	991.000000	0.817484	596.000000	0.086120
poi-50-1	1	0.67	12	3	217	1931.000000	2.477482	2718.300000	0.858975
poi-50-1	1	0.67	25	1	108	1033.000000	0.972728	289.100000	0.047839
poi-50-1	1	0.67	25	1	217	2033.100000	3.436213	1890.200000	0.908994
poi-50-1	1	0.67	25	2	108	1055.600000	1.578985	2092.100000	0.458471
poi-50-1	1	0.67	25	2	217	2107.400000	4.275930	1749.100000	1.070999
poi-50-1	1	0.67	25	3	108	1070.400000	1.575010	1387.400000	0.336127
poi-50-1	1	0.67	25	3	217	2146.400000	4.022480	579.600000	0.374002
poi-50-1	1	1	12	1	108	997.000000	0.663722	149.700000	0.018985
poi-50-1	1	1	12	1	217	1983.700000	2.842776	3334.000000	1.115576
poi-50-1	1	1	12	2	108	1026.000000	0.682510	471.300000	0.058802
poi-50-1	1	1	12	2	217	2040.400000	2.490057	2964.200000	0.900145
poi-50-1	1	1	12	3	108	1026.000000	0.676086	398.600000	0.049898
poi-50-1	1	1	12	3	217	2067.000000	2.650696	3505.000000	1.074034
poi-50-1	1	1	25	1	108	1091.500000	1.006218	1839.600000	0.268350
poi-50-1	1	1	25	1	217	2121.400000	3.886567	4163.200000	1.741944
poi-50-1	1	1	25	2	108	1143.000000	1.161014	3075.900000	0.443504
poi-50-1	1	1	25	2	217	2304.000000	2.919629	3925.800000	1.266269
poi-50-1	1	1	25	3	108	1175.100000	1.356892	3973.000000	0.602795
poi-50-1	1	1	25	3	217	2398.200000	2.833144	4323.700000	1.298787
poi-50-1	1	1.34	12	1	108	1148.400000	1.124861	3483.400000	0.459666
poi-50-1	1	1.34	12	1	217	2263.500000	2.533475	2419.400000	0.807009
poi-50-1	1	1.34	12	2	108	1184.600000	0.880356	1885.100000	0.240411
poi-50-1	1	1.34	12	2	217	2421.700000	2.837336	4074.100000	1.256663
poi-50-1	1	1.34	12	3	108	1184.600000	0.876373	1904.700000	0.243340
poi-50-1	1	1.34	12	3	217	2456.400000	2.534075	3139.200000	0.964190
poi-50-1	1	1.34	25	1	108	1228.300000	1.004924	1600.400000	0.245352
poi-50-1	1	1.34	25	1	217	2402.300000	2.818405	1608.800000	0.655785
poi-50-1	1	1.34	25	2	108	1359.600000	1.107569	2568.700000	0.376204
poi-50-1	1	1.34	25	2	217	2827.000000	3.398415	5263.200000	1.723266
poi-50-1	1	1.34	25	3	108	1439.100000	1.361346	3654.700000	0.578475
poi-50-1	1	1.34	25	3	217	2961.800000	2.608956	3520.100000	1.056537
poi-50-1	2	0.67	12	1	108	1016.000000	0.769473	439.200000	0.059150
poi-50-1	2	0.67	12	1	217	1998.200000	2.181979	2300.900000	0.661898
poi-50-1	2	0.67	12	2	108	1016.000000	0.776015	397.100000	0.054045
poi-50-1	2	0.67	12	2	217	2014.100000	2.637067	3588.500000	1.076941
poi-50-1	2	0.67	12	3	108	1016.000000	0.823121	683.400000	0.096720
poi-50-1	2	0.67	12	3	217	2027.900000	2.868752	4272.800000	1.294846
poi-50-1	2	0.67	25	1	108	1155.000000	1.534192	1066.200000	0.260805
poi-50-1	2	0.67	25	1	217	2179.600000	4.356817	2823.000000	1.532601
poi-50-1	2	0.67	25	2	108	1233.900000	1.999124	1702.500000	0.496154
poi-50-1	2	0.67	25	2	217	2204.900000	4.554799	2518.300000	1.466897
poi-50-1	2	0.67	25	3	108	1277.300000	2.646324	2980.800000	0.975475
poi-50-1	2	0.67	25	3	217	2210.900000	4.877938	2660.700000	1.656517
poi-50-1	2	1	12	1	108	1074.000000	0.662976	87.000000	0.010473
poi-50-1	2	1	12	1	217	2220.100000	2.709141	3348.100000	1.065134
poi-50-1	2	1	12	2	108	1074.000000	0.644848	157.800000	0.018818
poi-50-1	2	1	12	2	217	2244.300000	2.495202	3170.400000	0.940613
poi-50-1	2	1	12	3	108	1074.000000	0.670882	339.900000	0.043025
poi-50-1	2	1	12	3	217	2235.200000	2.118308	1889.900000	0.551679
poi-50-1	2	1	25	1	108	1357.200000	1.080531	2279.100000	0.336733
poi-50-1	2	1	25	1	217	2428.400000	3.009475	3448.300000	1.194679
poi-50-1	2	1	25	2	108	1562.000000	0.970439	1856.600000	0.259956
poi-50-1	2	1	25	2	217	2431.000000	1.548304	39.200000	0.007443
poi-50-1	2	1	25	3	108	1610.600000	1.052209	2389.400000	0.340054
poi-50-1	2	1	25	3	217	2431.000000	1.467731	15.200000	0.003742
poi-50-1	2	1.34	12	1	108	1249.000000	0.923618	2025.700000	0.264720
poi-50-1	2	1.34	12	1	217	2587.300000	2.404180	2620.100000	0.793326
poi-50-1	2	1.34	12	2	108	1269.200000	0.743821	892.500000	0.110680
poi-50-1	2	1.34	12	2	217	2654.700000	2.942675	4829.500000	1.426634
poi-50-1	2	1.34	12	3	108	1273.800000	1.030266	3146.400000	0.397959
poi-50-1	2	1.34	12	3	217	2663.000000	2.857824	4668.400000	1.353446
poi-50-1	2	1.34	25	1	108	1598.000000	1.108326	2352.600000	0.352566
poi-50-1	2	1.34	25	1	217	2892.700000	3.189052	3813.100000	1.358768
poi-50-1	2	1.34	25	2	108	1942.300000	1.239237	3637.900000	0.518637
poi-50-1	2	1.34	25	2	217	3037.200000	2.666924	3595.300000	1.097653
poi-50-1	2	1.34	25	3	108	2005.800000	1.197366	3319.200000	0.477912
poi-50-1	2	1.34	25	3	217	3075.400000	2.667492	3825.000000	1.141375
poi-50-2	1	0.67	12	1	112	1443.000000	1.081022	329.900000	0.057872
poi-50-2	1	0.67	12	1	225	2071.100000	2.158230	1922.000000	0.580900
poi-50-2	1	0.67	12	2	112	1459.000000	1.181505	249.800000	0.045062
poi-50-2	1	0.67	12	2	225	2076.800000	2.581256	3057.100000	0.946925
poi-50-2	1	0.67	12	3	112	1479.000000	1.209483	75.800000	0.012059
poi-50-2	1	0.67	12	3	225	2082.200000	2.128428	1488.300000	0.471929
poi-50-2	1	0.67	24	1	112	1479.000000	1.588161	703.400000	0.186159
poi-50-2	1	0.67	24	1	225	2114.500000	3.643016	1811.300000	0.936724
poi-50-2	1	0.67	24	2	112	1517.000000	2.115843	968.400000	0.327956
poi-50-2	1	0.67	24	2	225	2162.200000	4.558529	1902.000000	1.217009
poi-50-2	1	0.67	24	3	112	1522.500000	2.643978	1380.900000	0.553423
poi-50-2	1	0.67	24	3	225	2175.600000	5.476906	2344.300000	1.710471
poi-50-2	1	1	12	1	112	1529.000000	1.084023	619.300000	0.117200
poi-50-2	1	1	12	1	225	2121.600000	2.898039	1735.900000	0.697129
poi-50-2	1	1	12	2	112	1529.000000	0.854175	85.200000	0.012993
poi-50-2	1	1	12	2	225	2167.500000	2.930862	3077.200000	1.073787
poi-50-2	1	1	12	3	112	1560.500000	1.080647	1713.700000	0.275530
poi-50-2	1	1	12	3	225	2180.600000	2.541018	2185.100000	0.737702
poi-50-2	1	1	24	1	112	1544.200000	1.503387	1532.300000	0.352571
poi-50-2	1	1	24	1	225	2183.900000	4.050288	3604.300000	1.649647
poi-50-2	1	1	24	2	112	1621.300000	1.559457	2964.700000	0.579353
poi-50-2	1	1	24	2	225	2271.000000	2.863500	2863.300000	1.009254
poi-50-2	1	1	24	3	112	1669.300000	1.469503	2381.000000	0.475785
poi-50-2	1	1	24	3	225	2311.900000	2.424978	2142.000000	0.699809
poi-50-2	1	1.34	12	1	112	1789.500000	1.211864	1281.400000	0.241327
poi-50-2	1	1.34	12	1	225	2481.500000	3.177601	2502.000000	1.020049
poi-50-2	1	1.34	12	2	112	1870.400000	1.168224	1962.600000	0.325329
poi-50-2	1	1.34	12	2	225	2555.900000	2.321639	1421.700000	0.493353
poi-50-2	1	1.34	12	3	112	1888.600000	1.260263	2882.200000	0.459433
poi-50-2	1	1.34	12	3	225	2590.600000	2.481861	1958.700000	0.672436
poi-50-2	1	1.34	24	1	112	1805.800000	1.700752	2292.500000	0.526275
poi-50-2	1	1.34	24	1	225	2542.600000	3.900893	3177.200000	1.470093
poi-50-2	1	1.34	24	2	112	1972.100000	1.494764	2464.500000	0.492915
poi-50-2	1	1.34	24	2	225	2733.400000	2.989157	3155.500000	1.126566
poi-50-2	1	1.34	24	3	112	2051.100000	1.642883	3160.500000	0.635364
poi-50-2	1	1.34	24	3	225	2834.000000	3.198045	4282.200000	1.457769
poi-50-2	2	0.67	12	1	112	1464.000000	1.544040	2834.000000	0.549515
poi-50-2	2	0.67	12	1	225	2094.300000	2.119058	1913.900000	0.570488
poi-50-2	2	0.67	12	2	112	1480.000000	1.315256	1236.800000	0.253501
poi-50-2	2	0.67	12	2	225	2095.400000	1.748259	587.600000	0.165966
poi-50-2	2	0.67	12	3	112	1479.900000	1.418064	1502.000000	0.321609
poi-50-2	2	0.67	12	3	225	2114.600000	1.759766	545.300000	0.151463
poi-50-2	2	0.67	24	1	112	1621.500000	2.522038	2129.200000	0.737550
poi-50-2	2	0.67	24	1	225	2222.600000	4.016812	3111.800000	1.502260
poi-50-2	2	0.67	24	2	112	1667.100000	3.620237	3402.200000	1.436119
poi-50-2	2	0.67	24	2	225	2225.500000	4.265329	2639.400000	1.428964
poi-50-2	2	0.67	24	3	112	1703.200000	3.254013	1788.100000	0.821718
poi-50-2	2	0.67	24	3	225	2225.900000	4.824318	2764.800000	1.675044
poi-50-2	2	1	12	1	112	1574.300000	1.278865	1928.700000	0.349195
poi-50-2	2	1	12	1	225	2248.100000	3.644738	3700.800000	1.511674
poi-50-2	2	1	12	2	112	1625.000000	1.206892	2353.800000	0.381979
poi-50-2	2	1	12	2	225	2256.000000	1.986611	332.900000	0.096586
poi-50-2	2	1	12	3	112	1634.200000	1.289206	3143.000000	0.496455
poi-50-2	2	1	12	3	225	2255.000000	1.902211	154.900000	0.033447
poi-50-2	2	1	24	1	112	1790.300000	2.252649	5427.100000	1.166353
poi-50-2	2	1	24	1	225	2344.200000	2.102202	298.800000	0.087141
poi-50-2	2	1	24	2	112	1989.700000	1.770517	4422.200000	0.823902
poi-50-2	2	1	24	2	225	2390.000000	2.318190	1819.000000	0.590436
poi-50-2	2	1	24	3	112	2031.800000	1.332814	2157.000000	0.399054
poi-50-2	2	1	24	3	225	2390.000000	1.762440	327.500000	0.088357
poi-50-2	2	1.34	12	1	112	1849.200000	1.296429	2205.000000	0.387788
poi-50-2	2	1.34	12	1	225	2567.800000	2.949458	2398.800000	0.923290
poi-50-2	2	1.34	12	2	112	1942.700000	1.231796	2328.200000	0.383430
poi-50-2	2	1.34	12	2	225	2675.100000	2.387285	1430.900000	0.504699
poi-50-2	2	1.34	12	3	112	1961.200000	1.477301	3971.500000	0.652298
poi-50-2	2	1.34	12	3	225	2690.900000	2.279639	1105.800000	0.383192
poi-50-2	2	1.34	24	1	112	2076.000000	1.732971	2937.000000	0.631823
poi-50-2	2	1.34	24	1	225	2751.300000	3.430899	3605.100000	1.393026
poi-50-2	2	1.34	24	2	112	2396.500000	1.722376	3983.400000	0.755764
poi-50-2	2	1.34	24	2	225	2890.900000	2.475124	2002.600000	0.681846
poi-50-2	2	1.34	24	3	112	2499.200000	1.506770	2969.000000	0.560653
poi-50-2	2	1.34	24	3	225	2960.000000	2.529006	2294.200000	0.769541
poi-50-3	1	0.67	13	1	109	1070.000000	0.881212	142.300000	0.019290
poi-50-3	1	0.67	13	1	218	1929.800000	2.452776	2499.000000	0.797559
poi-50-3	1	0.67	13	2	109	1092.500000	1.356509	2387.500000	0.433307
poi-50-3	1	0.67	13	2	218	1949.800000	2.865058	3362.100000	1.119352
poi-50-3	1	0.67	13	3	109	1095.000000	1.587659	3511.800000	0.649396
poi-50-3	1	0.67	13	3	218	1981.000000	2.532139	2141.400000	0.732850
poi-50-3	1	0.67	26	1	109	1107.600000	1.496928	1474.700000	0.328463
poi-50-3	1	0.67	26	1	218	2036.100000	3.695879	2295.900000	1.128937
poi-50-3	1	0.67	26	2	109	1156.900000	1.849941	1341.800000	0.368328
poi-50-3	1	0.67	26	2	218	2078.300000	4.947446	2815.000000	1.745418
poi-50-3	1	0.67	26	3	109	1198.600000	2.305292	1781.800000	0.583046
poi-50-3	1	0.67	26	3	218	2103.700000	5.912441	3116.200000	2.238504
poi-50-3	1	1	13	1	109	1090.600000	0.912694	517.800000	0.085250
poi-50-3	1	1	13	1	218	2043.700000	2.907815	2702.300000	0.993473
poi-50-3	1	1	13	2	109	1106.800000	0.975336	1589.300000	0.234471
poi-50-3	1	1	13	2	218	2075.100000	2.478030	2755.300000	0.849670
poi-50-3	1	1	13	3	109	1130.200000	1.128888	2820.400000	0.408306
poi-50-3	1	1	13	3	218	2093.100000	2.539841	3331.600000	0.991048
poi-50-3	1	1	26	1	109	1157.400000	1.885336	4290.700000	0.879335
poi-50-3	1	1	26	1	218	2135.000000	4.282571	4326.000000	1.956906
poi-50-3	1	1	26	2	109	1251.400000	1.741080	4939.400000	0.864548
poi-50-3	1	1	26	2	218	2235.800000	2.307053	1737.700000	0.563963
poi-50-3	1	1	26	3	109	1319.900000	1.767425	4867.100000	0.869385
poi-50-3	1	1	26	3	218	2351.300000	3.281143	5410.700000	1.691454
poi-50-3	1	1.34	13	1	109	1271.500000	1.257297	2374.700000	0.403385
poi-50-3	1	1.34	13	1	218	2332.300000	3.087987	2960.200000	1.125420
poi-50-3	1	1.34	13	2	109	1306.400000	1.082267	2275.200000	0.335119
poi-50-3	1	1.34	13	2	218	2431.000000	3.083130	4610.600000	1.460046
poi-50-3	1	1.34	13	3	109	1326.900000	1.195116	3203.900000	0.464757
poi-50-3	1	1.34	13	3	218	2480.400000	2.082169	1795.400000	0.518453
poi-50-3	1	1.34	26	1	109	1287.900000	1.764947	3483.100000	0.717133
poi-50-3	1	1.34	26	1	218	2401.400000	3.888161	3233.100000	1.483399
poi-50-3	1	1.34	26	2	109	1456.900000	1.467995	3188.900000	0.570285
poi-50-3	1	1.34	26	2	218	2687.600000	3.392521	4670.700000	1.621978
poi-50-3	1	1.34	26	3	109	1594.800000	1.678050	4188.500000	0.764850
poi-50-3	1	1.34	26	3	218	2859.900000	2.447710	2677.300000	0.835586
poi-50-3	2	0.67	13	1	109	1095.000000	1.017286	977.400000	0.156024
poi-50-3	2	0.67	13	1	218	2034.100000	2.101344	1631.200000	0.477570
poi-50-3	2	0.67	13	2	109	1121.300000	1.155793	1414.100000	0.246140
poi-50-3	2	0.67	13	2	218	2050.600000	2.664392	2948.200000	0.963834
poi-50-3	2	0.67	13	3	109	1137.600000	1.373292	2402.400000	0.435698
poi-50-3	2	0.67	13	3	218	2049.400000	2.535783	2338.600000	0.789406
poi-50-3	2	0.67	26	1	109	1221.900000	2.056027	2275.800000	0.630313
poi-50-3	2	0.67	26	1	218	2169.400000	4.492318	3188.800000	1.705056
poi-50-3	2	0.67	26	2	109	1348.600000	3.190498	3333.200000	1.258789
poi-50-3	2	0.67	26	2	218	2204.600000	4.414366	2010.700000	1.219027
poi-50-3	2	0.67	26	3	109	1450.300000	3.320076	2666.000000	1.122104
poi-50-3	2	0.67	26	3	218	2220.400000	4.161065	1180.000000	0.752387
poi-50-3	2	1	13	1	109	1169.500000	1.107695	1954.900000	0.302700
poi-50-3	2	1	13	1	218	2174.800000	2.678686	2564.000000	0.878512
poi-50-3	2	1	13	2	109	1240.600000	1.217670	3309.000000	0.481972
poi-50-3	2	1	13	2	218	2217.700000	2.513630	2888.100000	0.889859
poi-50-3	2	1	13	3	109	1350.000000	1.414844	4720.700000	0.682420
poi-50-3	2	1	13	3	218	2226.900000	2.584360	3294.800000	0.994985
poi-50-3	2	1	26	1	109	1379.900000	1.365278	2267.700000	0.418191
poi-50-3	2	1	26	1	218	2409.400000	3.516685	4347.300000	1.608398
poi-50-3	2	1	26	2	109	1662.300000	1.519554	3817.100000	0.650883
poi-50-3	2	1	26	2	218	2449.000000	1.648465	254.800000	0.056145
poi-50-3	2	1	26	3	109	1865.900000	1.568928	4195.800000	0.714276
poi-50-3	2	1	26	3	218	2449.000000	1.526727	39.200000	0.008448
poi-50-3	2	1.34	13	1	109	1373.500000	1.105048	1914.800000	0.299026
poi-50-3	2	1.34	13	1	218	2541.600000	3.441556	4702.400000	1.642143
poi-50-3	2	1.34	13	2	109	1503.700000	1.290718	3702.600000	0.544282
poi-50-3	2	1.34	13	2	218	2608.500000	2.451686	2752.700000	0.857376
poi-50-3	2	1.34	13	3	109	1621.500000	1.073198	2412.500000	0.343862
poi-50-3	2	1.34	13	3	218	2638.000000	2.189382	2085.300000	0.616650
poi-50-3	2	1.34	26	1	109	1668.900000	1.926817	5049.200000	0.961401
poi-50-3	2	1.34	26	1	218	2868.700000	3.358430	3685.300000	1.388232
poi-50-3	2	1.34	26	2	109	2063.900000	1.323834	2611.400000	0.452906
poi-50-3	2	1.34	26	2	218	3034.500000	2.326842	2184.400000	0.673056
poi-50-3	2	1.34	26	3	109	2341.900000	1.460228	3335.200000	0.582039
poi-50-3	2	1.34	26	3	218	3083.900000	2.963813	4373.400000	1.361914
poi-50-4	1	0.67	13	1	108	805.000000	0.575688	73.600000	0.007684
poi-50-4	1	0.67	13	1	216	1713.200000	2.129104	1989.900000	0.575141
poi-50-4	1	0.67	13	2	108	815.000000	0.598571	20.800000	0.002199
poi-50-4	1	0.67	13	2	216	1724.100000	2.533546	2965.800000	0.914112
poi-50-4	1	0.67	13	3	108	815.000000	0.610983	20.100000	0.002537
poi-50-4	1	0.67	13	3	216	1740.000000	3.169516	4773.800000	1.537408
poi-50-4	1	0.67	27	1	108	857.000000	1.042077	1465.700000	0.231801
poi-50-4	1	0.67	27	1	216	1854.700000	3.665282	2600.000000	1.209983
poi-50-4	1	0.67	27	2	108	882.700000	1.767574	3359.000000	0.704370
poi-50-4	1	0.67	27	2	216	1958.200000	3.946878	1448.800000	0.823592
poi-50-4	1	0.67	27	3	108	911.900000	1.557487	1281.800000	0.313754
poi-50-4	1	0.67	27	3	216	1999.400000	4.033580	720.000000	0.440267
poi-50-4	1	1	13	1	108	838.000000	0.575731	118.100000	0.013312
poi-50-4	1	1	13	1	216	1732.800000	2.679319	3194.100000	1.015373
poi-50-4	1	1	13	2	108	838.000000	0.578938	0.000000	0.000000
poi-50-4	1	1	13	2	216	1821.600000	2.695136	4120.900000	1.201433
poi-50-4	1	1	13	3	108	866.000000	0.687597	817.200000	0.097368
poi-50-4	1	1	13	3	216	1848.700000	2.427768	3218.400000	0.929867
poi-50-4	1	1	27	1	108	909.000000	1.192622	3517.900000	0.493379
poi-50-4	1	1	27	1	216	1922.600000	3.093588	3312.000000	1.201916
poi-50-4	1	1	27	2	108	1023.300000	0.882814	1364.800000	0.190113
poi-50-4	1	1	27	2	216	2128.600000	3.187310	5679.500000	1.679006
poi-50-4	1	1	27	3	108	1083.900000	1.241989	3317.400000	0.496349
poi-50-4	1	1	27	3	216	2269.200000	2.627250	4363.400000	1.210098
poi-50-4	1	1.34	13	1	108	964.700000	0.831014	2236.400000	0.257843
poi-50-4	1	1.34	13	1	216	1957.700000	3.083299	4189.800000	1.384539
poi-50-4	1	1.34	13	2	108	1004.100000	0.968335	3178.300000	0.377200
poi-50-4	1	1.34	13	2	216	2114.100000	2.575626	3530.500000	1.042172
poi-50-4	1	1.34	13	3	108	1011.800000	0.909621	2582.200000	0.311905
poi-50-4	1	1.34	13	3	216	2142.700000	2.255534	2501.600000	0.724604
poi-50-4	1	1.34	27	1	108	1054.300000	1.258739	3543.900000	0.522097
poi-50-4	1	1.34	27	1	216	2183.500000	2.871095	2477.900000	0.922051
poi-50-4	1	1.34	27	2	108	1237.000000	1.043141	2272.000000	0.326481
poi-50-4	1	1.34	27	2	216	2543.300000	2.631355	3662.000000	1.090103
poi-50-4	1	1.34	27	3	108	1343.000000	1.326474	3638.200000	0.558022
poi-50-4	1	1.34	27	3	216	2779.900000	2.542146	3937.200000	1.103279
poi-50-4	2	0.67	13	1	108	823.000000	0.576906	0.000000	0.000000
poi-50-4	2	0.67	13	1	216	1773.000000	2.450558	3474.700000	0.983559
poi-50-4	2	0.67	13	2	108	823.000000	0.597643	0.000000	0.000000
poi-50-4	2	0.67	13	2	216	1789.300000	2.233057	2557.600000	0.723181
poi-50-4	2	0.67	13	3	108	823.000000	0.605907	0.000000	0.000000
poi-50-4	2	0.67	13	3	216	1822.800000	1.917542	1398.200000	0.390497
poi-50-4	2	0.67	27	1	108	946.000000	1.742221	3256.900000	0.680862
poi-50-4	2	0.67	27	1	216	2055.700000	4.262083	3261.500000	1.646522
poi-50-4	2	0.67	27	2	108	1068.600000	2.815367	4823.200000	1.371266
poi-50-4	2	0.67	27	2	216	2108.500000	5.468885	4029.100000	2.394540
poi-50-4	2	0.67	27	3	108	1117.500000	2.368290	2479.900000	0.768590
poi-50-4	2	0.67	27	3	216	2116.400000	4.975817	2507.000000	1.614401
poi-50-4	2	1	13	1	108	901.400000	0.998486	3637.700000	0.420015
poi-50-4	2	1	13	1	216	1878.200000	3.061416	4519.500000	1.414577
poi-50-4	2	1	13	2	108	911.100000	0.793072	2056.400000	0.231179
poi-50-4	2	1	13	2	216	1960.400000	2.470355	3219.000000	0.933441
poi-50-4	2	1	13	3	108	911.100000	0.860665	2590.400000	0.296908
poi-50-4	2	1	13	3	216	1984.500000	2.609293	3622.700000	1.068551
poi-50-4	2	1	27	1	108	1119.100000	1.143273	3231.800000	0.449491
poi-50-4	2	1	27	1	216	2287.500000	2.425803	2537.700000	0.792172
poi-50-4	2	1	27	2	108	1340.700000	1.134701	3320.300000	0.453569
poi-50-4	2	1	27	2	216	2408.000000	1.729555	1022.100000	0.269412
poi-50-4	2	1	27	3	108	1466.000000	1.423181	4967.100000	0.708963
poi-50-4	2	1	27	3	216	2408.000000	1.462835	159.800000	0.034819
poi-50-4	2	1.34	13	1	108	1034.100000	1.142476	4794.600000	0.561227
poi-50-4	2	1.34	13	1	216	2169.800000	2.854394	3916.800000	1.228610
poi-50-4	2	1.34	13	2	108	1069.500000	1.136077	4866.600000	0.562115
poi-50-4	2	1.34	13	2	216	2324.700000	2.625194	3758.700000	1.106556
poi-50-4	2	1.34	13	3	108	1075.900000	1.164230	5046.800000	0.585008
poi-50-4	2	1.34	13	3	216	2334.800000	2.228869	2491.700000	0.707302
poi-50-4	2	1.34	27	1	108	1302.700000	1.304205	4336.600000	0.604788
poi-50-4	2	1.34	27	1	216	2702.100000	1.988667	1068.100000	0.329927
poi-50-4	2	1.34	27	2	108	1638.900000	1.181996	3590.200000	0.495184
poi-50-4	2	1.34	27	2	216	2955.200000	2.824593	4529.600000	1.325701
poi-50-4	2	1.34	27	3	108	1833.500000	1.357362	4386.100000	0.633761
poi-50-4	2	1.34	27	3	216	3021.600000	2.635488	3983.300000	1.152615
poi-50-5	1	0.67	11	1	111	1255.000000	1.096558	876.000000	0.151778
poi-50-5	1	0.67	11	1	222	2082.200000	2.637314	3212.400000	1.006975
poi-50-5	1	0.67	11	2	111	1251.300000	1.574657	2932.900000	0.574979
poi-50-5	1	0.67	11	2	222	2080.300000	2.900595	3647.400000	1.205044
poi-50-5	1	0.67	11	3	111	1253.700000	1.344774	1714.000000	0.338789
poi-50-5	1	0.67	11	3	222	2079.500000	2.338631	1930.800000	0.622044
poi-50-5	1	0.67	23	1	111	1334.200000	2.094620	1670.800000	0.509628
poi-50-5	1	0.67	23	1	222	2141.500000	3.647240	1586.100000	0.831534
poi-50-5	1	0.67	23	2	111	1379.100000	2.708245	1513.100000	0.608399
poi-50-5	1	0.67	23	2	222	2157.200000	4.768321	1895.600000	1.272961
poi-50-5	1	0.67	23	3	111	1414.000000	3.342682	1898.600000	0.894374
poi-50-5	1	0.67	23	3	222	2163.900000	5.000810	1470.600000	1.081382
poi-50-5	1	1	11	1	111	1314.500000	1.261603	2554.200000	0.425267
poi-50-5	1	1	11	1	222	2111.000000	2.901757	2438.100000	0.929936
poi-50-5	1	1	11	2	111	1337.600000	1.158064	2611.100000	0.392136
poi-50-5	1	1	11	2	222	2145.500000	2.497088	2213.700000	0.747383
poi-50-5	1	1	11	3	111	1346.600000	1.158616	2627.000000	0.397486
poi-50-5	1	1	11	3	222	2156.300000	2.806551	3440.400000	1.124938
poi-50-5	1	1	23	1	111	1397.900000	1.907592	3187.100000	0.738077
poi-50-5	1	1	23	1	222	2188.900000	4.100583	3663.000000	1.688849
poi-50-5	1	1	23	2	111	1499.700000	1.482150	2600.300000	0.505000
poi-50-5	1	1	23	2	222	2353.200000	3.104160	3773.600000	1.300237
poi-50-5	1	1	23	3	111	1571.600000	1.587084	3137.400000	0.612200
poi-50-5	1	1	23	3	222	2440.000000	2.067068	1251.100000	0.380770
poi-50-5	1	1.34	11	1	111	1520.000000	1.488706	3824.300000	0.643092
poi-50-5	1	1.34	11	1	222	2440.200000	3.096653	3024.700000	1.145297
poi-50-5	1	1.34	11	2	111	1592.400000	1.214638	2903.400000	0.443795
poi-50-5	1	1.34	11	2	222	2494.600000	2.496654	2337.000000	0.770360
poi-50-5	1	1.34	11	3	111	1606.000000	1.111437	2320.200000	0.348700
poi-50-5	1	1.34	11	3	222	2519.300000	2.524382	2652.600000	0.843538
poi-50-5	1	1.34	23	1	111	1582.400000	1.886904	2968.400000	0.696551
poi-50-5	1	1.34	23	1	222	2541.000000	4.167962	3703.200000	1.728624
poi-50-5	1	1.34	23	2	111	1806.800000	1.742181	3849.700000	0.754271
poi-50-5	1	1.34	23	2	222	2809.300000	2.749573	2651.100000	0.921176
poi-50-5	1	1.34	23	3	111	1930.600000	1.485912	2531.700000	0.498199
poi-50-5	1	1.34	23	3	222	3003.800000	3.614410	5735.000000	1.909716
poi-50-5	2	0.67	11	1	111	1356.000000	0.944975	87.500000	0.014008
poi-50-5	2	0.67	11	1	222	2110.800000	2.203018	1919.700000	0.581444
poi-50-5	2	0.67	11	2	111	1356.000000	0.975421	55.900000	0.008792
poi-50-5	2	0.67	11	2	222	2113.500000	2.255823	1919.700000	0.599182
poi-50-5	2	0.67	11	3	111	1356.000000	0.983797	59.100000	0.010038
poi-50-5	2	0.67	11	3	222	2114.500000	2.149276	1572.900000	0.479561
poi-50-5	2	0.67	23	1	111	1503.100000	3.143914	3343.800000	1.242466
