InstanceName	alpha	beta	L	m	Tmax	ObjValue	CpuTime	IterToBest	TimeToBest
poi-40-3	1	1	27	1	195	1596	1.9135643	3755	0.8041648
poi-40-3	1	1	27	2	97	904	0.4983136	242	0.0244855
poi-40-3	1	1	27	2	195	1735	1.2634234	2236	0.3780939
poi-40-3	1	1	27	3	97	971	0.6367794	1142	0.119693
poi-40-3	1	1	27	3	195	1798	1.3928785	3109	0.5292668
poi-40-3	1	1.34	13	1	97	796	0.4003594	215	0.0164045
poi-40-3	1	1.34	13	1	195	1718	1.180562	818	0.1461255
poi-40-3	1	1.34	13	2	97	804	0.4007546	168	0.0127571
poi-40-3	1	1.34	13	2	195	1736	2.4754636	7901	1.5103658
poi-40-3	1	1.34	13	3	97	819	0.6241729	3069	0.2406198
poi-40-3	1	1.34	13	3	195	1781	0.9629465	63	0.0078927
poi-40-3	1	1.34	27	1	97	981	0.5180508	216	0.0218804
poi-40-3	1	1.34	27	1	195	1837	1.7631289	2946	0.6462442
poi-40-3	1	1.34	27	2	97	1078	0.6533606	1493	0.1502752
poi-40-3	1	1.34	27	2	195	2068	2.274878	7888	1.3894773
poi-40-3	1	1.34	27	3	97	1232	0.6042739	455	0.0523575
poi-40-3	1	1.34	27	3	195	2186	1.0533565	1121	0.1908389
poi-40-3	2	0.67	13	1	97	714	0.3491212	117	0.0083163
poi-40-3	2	0.67	13	1	195	1499	0.7909517	28	0.0027037
poi-40-3	2	0.67	13	2	97	714	0.3981124	546	0.0375911
poi-40-3	2	0.67	13	2	195	1513	1.6331475	5166	0.824654
poi-40-3	2	0.67	13	3	97	714	0.4756861	1499	0.1087462
poi-40-3	2	0.67	13	3	195	1499	0.8362483	153	0.0156786
poi-40-3	2	0.67	27	1	97	899	0.6437921	6	0.0011024
poi-40-3	2	0.67	27	1	195	1670	1.3904261	157	0.0296425
poi-40-3	2	0.67	27	2	97	1013	1.1903359	2301	0.3780026
poi-40-3	2	0.67	27	2	195	1695	1.931939	1165	0.3369188
poi-40-3	2	0.67	27	3	97	1067	1.6641877	4886	0.8205813
poi-40-3	2	0.67	27	3	195	1695	2.2103788	1457	0.4813404
poi-40-3	2	1	13	1	97	802	0.3987978	658	0.0475634
poi-40-3	2	1	13	1	195	1568	1.8295515	4406	0.8512103
poi-40-3	2	1	13	2	97	812	0.3804151	299	0.0213932
poi-40-3	2	1	13	2	195	1606	1.7807275	4397	0.8290732
poi-40-3	2	1	13	3	97	812	0.400925	364	0.0278602
poi-40-3	2	1	13	3	195	1583	1.0729075	709	0.1199235
poi-40-3	2	1	27	1	97	1040	0.8510051	4506	0.4039063
poi-40-3	2	1	27	1	195	1816	2.0218865	5096	1.0127191
poi-40-3	2	1	27	2	97	1232	0.859503	4299	0.3980669
poi-40-3	2	1	27	2	195	1868	0.8663163	99	0.0125499
poi-40-3	2	1	27	3	97	1324	0.5708064	801	0.0785406
poi-40-3	2	1	27	3	195	1899	0.8663981	280	0.0411941
poi-40-3	2	1.34	13	1	97	860	0.4050526	612	0.0445787
poi-40-3	2	1.34	13	1	195	1808	0.9949133	131	0.0167803
poi-40-3	2	1.34	13	2	97	923	0.4120589	581	0.0458824
poi-40-3	2	1.34	13	2	195	1836	1.0059381	515	0.0754122
poi-40-3	2	1.34	13	3	97	923	0.3991358	206	0.015594
poi-40-3	2	1.34	13	3	195	1844	1.0596382	694	0.1144071
poi-40-3	2	1.34	27	1	97	1238	0.6391036	2026	0.1816021
poi-40-3	2	1.34	27	1	195	2148	1.021355	11	0.0018742
poi-40-3	2	1.34	27	2	97	1507	0.9159175	4658	0.4406421
poi-40-3	2	1.34	27	2	195	2301	0.9767577	677	0.1052843
poi-40-3	2	1.34	27	3	97	1632	1.2652571	7414	0.7548405
poi-40-3	2	1.34	27	3	195	2333	0.9959574	874	0.1455884
poi-40-4	1	0.67	13	1	103	600	0.3872363	127	0.0082925
poi-40-4	1	0.67	13	1	207	1549	0.8661689	402	0.0569394
poi-40-4	1	0.67	13	2	103	600	0.400047	173	0.0137149
poi-40-4	1	0.67	13	2	207	1586	0.9817027	933	0.1360249
poi-40-4	1	0.67	13	3	103	600	0.404871	9	0.000775
poi-40-4	1	0.67	13	3	207	1573	1.1955159	2023	0.3277045
poi-40-4	1	0.67	27	1	103	627	0.5612827	915	0.0839154
poi-40-4	1	0.67	27	1	207	1611	2.4773746	4500	1.1558544
poi-40-4	1	0.67	27	2	103	690	1.1715306	5360	0.6043203
poi-40-4	1	0.67	27	2	207	1667	1.6878049	146	0.0263189
poi-40-4	1	0.67	27	3	103	725	1.2002886	4479	0.5626756
poi-40-4	1	0.67	27	3	207	1676	1.9956333	431	0.1305072
poi-40-4	1	1	13	1	103	635	0.5034699	1377	0.1115998
poi-40-4	1	1	13	1	207	1596	1.4393579	1862	0.3778159
poi-40-4	1	1	13	2	103	635	0.5211418	1075	0.0929215
poi-40-4	1	1	13	2	207	1644	1.4558558	2919	0.5319501
poi-40-4	1	1	13	3	103	635	0.4335179	8	0.0006723
poi-40-4	1	1	13	3	207	1648	0.9609037	116	0.0150236
poi-40-4	1	1	27	1	103	708	0.9458095	5447	0.4908166
poi-40-4	1	1	27	1	207	1662	2.4996641	5071	1.2494359
poi-40-4	1	1	27	2	103	830	0.5503092	741	0.0710679
poi-40-4	1	1	27	2	207	1892	2.4110941	7251	1.4248333
poi-40-4	1	1	27	3	103	876	0.9374075	4146	0.4218141
poi-40-4	1	1	27	3	207	1905	1.0087254	477	0.0769753
poi-40-4	1	1.34	13	1	103	691	0.4302517	131	0.0107973
poi-40-4	1	1.34	13	1	207	1851	1.4471946	1672	0.3486632
poi-40-4	1	1.34	13	2	103	736	0.4420557	54	0.004828
poi-40-4	1	1.34	13	2	207	1956	1.1469383	1024	0.169861
poi-40-4	1	1.34	13	3	103	736	0.4922508	380	0.0346706
poi-40-4	1	1.34	13	3	207	2007	2.0104574	5585	1.0403985
poi-40-4	1	1.34	27	1	103	787	0.587112	1149	0.1066068
poi-40-4	1	1.34	27	1	207	1902	1.4130718	661	0.1368343
poi-40-4	1	1.34	27	2	103	983	0.8353135	3225	0.3288976
poi-40-4	1	1.34	27	2	207	2200	1.9371186	4830	0.9463347
poi-40-4	1	1.34	27	3	103	1067	0.6626672	1161	0.1246145
poi-40-4	1	1.34	27	3	207	2398	1.5216469	3037	0.5696892
poi-40-4	2	0.67	13	1	103	623	0.3857707	123	0.0080688
poi-40-4	2	0.67	13	1	207	1593	0.8384506	317	0.0380794
poi-40-4	2	0.67	13	2	103	641	0.4269267	695	0.0539408
poi-40-4	2	0.67	13	2	207	1597	0.8717269	398	0.0465876
poi-40-4	2	0.67	13	3	103	641	0.4496208	586	0.0452978
poi-40-4	2	0.67	13	3	207	1597	0.8763234	308	0.0403649
poi-40-4	2	0.67	27	1	103	723	0.7309054	1537	0.1689165
poi-40-4	2	0.67	27	1	207	1709	1.4543826	214	0.0403365
poi-40-4	2	0.67	27	2	103	818	0.6505018	244	0.0282928
poi-40-4	2	0.67	27	2	207	1719	1.8975592	769	0.2261189
poi-40-4	2	0.67	27	3	103	820	1.0129827	2636	0.3450617
poi-40-4	2	0.67	27	3	207	1732	2.6306028	2349	0.8204302
poi-40-4	2	1	13	1	103	682	0.4382268	779	0.0579048
poi-40-4	2	1	13	1	207	1648	1.0670571	389	0.057681
poi-40-4	2	1	13	2	103	709	0.3848036	71	0.0055857
poi-40-4	2	1	13	2	207	1657	1.469901	2890	0.5354013
poi-40-4	2	1	13	3	103	709	0.4272922	467	0.0366921
poi-40-4	2	1	13	3	207	1657	1.4051879	2379	0.4530092
poi-40-4	2	1	27	1	103	854	0.4818695	564	0.0501006
poi-40-4	2	1	27	1	207	1878	2.7368014	8633	1.728329
poi-40-4	2	1	27	2	103	1025	0.4617783	41	0.0039806
poi-40-4	2	1	27	2	207	1948	0.9023427	27	0.0039068
poi-40-4	2	1	27	3	103	1033	0.8191354	3731	0.3514046
poi-40-4	2	1	27	3	207	1948	0.8880272	46	0.006602
poi-40-4	2	1.34	13	1	103	738	0.4338925	272	0.0233022
poi-40-4	2	1.34	13	1	207	1939	1.1752123	956	0.1726387
poi-40-4	2	1.34	13	2	103	798	0.6350209	2453	0.20877
poi-40-4	2	1.34	13	2	207	1983	1.4381311	3079	0.544061
poi-40-4	2	1.34	13	3	103	806	0.4682859	290	0.0268345
poi-40-4	2	1.34	13	3	207	1999	1.0715155	882	0.1484584
poi-40-4	2	1.34	27	1	103	1016	0.7220785	3036	0.2708629
poi-40-4	2	1.34	27	1	207	2171	1.1507258	857	0.1410685
poi-40-4	2	1.34	27	2	103	1276	0.6885001	2163	0.2054721
poi-40-4	2	1.34	27	2	207	2425	0.9635736	367	0.0536554
poi-40-4	2	1.34	27	3	103	1276	0.5183547	7	0.0008179
poi-40-4	2	1.34	27	3	207	2459	2.4178724	8350	1.5068895
poi-40-5	1	0.67	12	1	105	761	0.4820734	449	0.0376856
poi-40-5	1	0.67	12	1	211	1624	1.6500731	6399	0.9219342
poi-40-5	1	0.67	12	2	105	848	1.3879945	9474	0.9035475
poi-40-5	1	0.67	12	2	211	1650	0.9405	1659	0.2287887
poi-40-5	1	0.67	12	3	105	878	0.7802307	3118	0.2962291
poi-40-5	1	0.67	12	3	211	1636	1.3542731	4196	0.6148278
poi-40-5	1	0.67	25	1	105	935	1.4100503	5547	0.7379772
poi-40-5	1	0.67	25	1	211	1670	1.8702413	1579	0.4243868
poi-40-5	1	0.67	25	2	105	906	0.8926971	545	0.0798175
poi-40-5	1	0.67	25	2	211	1682	3.9753384	7163	2.3019402
poi-40-5	1	0.67	25	3	105	1013	1.0630807	713	0.1212547
poi-40-5	1	0.67	25	3	211	1703	1.9213376	456	0.1203933
poi-40-5	1	1	12	1	105	907	0.5292641	2683	0.1830127
poi-40-5	1	1	12	1	211	1637	0.6561502	77	0.0118672
poi-40-5	1	1	12	2	105	937	0.6528251	3704	0.2720023
poi-40-5	1	1	12	2	211	1665	0.6683752	79	0.0106421
poi-40-5	1	1	12	3	105	920	0.4153467	284	0.0230937
poi-40-5	1	1	12	3	211	1685	0.688269	411	0.0570344
poi-40-5	1	1	25	1	105	1014	0.909727	4662	0.4401195
poi-40-5	1	1	25	1	211	1711	1.1959345	1413	0.2580014
poi-40-5	1	1	25	2	105	1081	0.6798197	1137	0.1253596
poi-40-5	1	1	25	2	211	1836	1.5599616	4418	0.7226176
poi-40-5	1	1	25	3	105	1108	0.9254844	3286	0.3661804
poi-40-5	1	1	25	3	211	1867	1.1367745	1765	0.2906406
poi-40-5	1	1.34	12	1	105	904	0.4011763	845	0.0592097
poi-40-5	1	1.34	12	1	211	1841	0.6241711	68	0.0103484
poi-40-5	1	1.34	12	2	105	930	0.4002046	18	0.0016098
poi-40-5	1	1.34	12	2	211	1877	0.6649653	22	0.0030972
poi-40-5	1	1.34	12	3	105	1049	0.9503875	6761	0.5459675
poi-40-5	1	1.34	12	3	211	1872	0.6566143	17	0.0026513
poi-40-5	1	1.34	25	1	105	1132	0.6877123	2130	0.2045236
poi-40-5	1	1.34	25	1	211	2025	1.0140628	91	0.0151554
poi-40-5	1	1.34	25	2	105	1264	0.6619394	663	0.0774951
poi-40-5	1	1.34	25	2	211	2245	0.872743	103	0.014696
poi-40-5	1	1.34	25	3	105	1419	0.8509642	2364	0.2750299
poi-40-5	1	1.34	25	3	211	2321	0.8950068	157	0.0229099
poi-40-5	2	0.67	12	1	105	915	0.6979177	2938	0.2549598
poi-40-5	2	0.67	12	1	211	1637	1.2795148	4244	0.5791497
poi-40-5	2	0.67	12	2	105	920	0.5571302	980	0.0871247
poi-40-5	2	0.67	12	2	211	1650	0.7222526	73	0.0067699
poi-40-5	2	0.67	12	3	105	938	0.591995	1129	0.1072226
poi-40-5	2	0.67	12	3	211	1650	0.9800606	1819	0.2576754
poi-40-5	2	0.67	25	1	105	1079	1.8600657	6043	1.0132888
poi-40-5	2	0.67	25	1	211	1734	2.949875	5765	1.5353673
poi-40-5	2	0.67	25	2	105	1166	2.0358855	4980	1.0059261
poi-40-5	2	0.67	25	2	211	1734	1.5985324	108	0.0238256
poi-40-5	2	0.67	25	3	105	1167	1.3797462	1302	0.2733512
poi-40-5	2	0.67	25	3	211	1751	2.5579822	2832	0.8804476
poi-40-5	2	1	12	1	105	999	0.363271	227	0.0164773
poi-40-5	2	1	12	1	211	1675	1.1312911	4398	0.5257728
poi-40-5	2	1	12	2	105	999	0.3703768	166	0.0109529
poi-40-5	2	1	12	2	211	1687	0.8646908	1642	0.2044235
poi-40-5	2	1	12	3	105	1027	0.7817159	5711	0.4187077
poi-40-5	2	1	12	3	211	1691	0.8522162	1462	0.1959467
poi-40-5	2	1	25	1	105	1246	0.541899	845	0.0784391
poi-40-5	2	1	25	1	211	1867	0.9007791	536	0.0811747
poi-40-5	2	1	25	2	105	1425	0.5599623	631	0.0637067
poi-40-5	2	1	25	2	211	1897	0.8407638	152	0.0190988
poi-40-5	2	1	25	3	105	1481	0.6923211	1474	0.1572633
poi-40-5	2	1	25	3	211	1897	0.8593713	13	0.001886
poi-40-5	2	1.34	12	1	105	1123	0.3672883	109	0.0087157
poi-40-5	2	1.34	12	1	211	1880	0.6460275	23	0.0036269
poi-40-5	2	1.34	12	2	105	1157	0.6931799	4069	0.31072
poi-40-5	2	1.34	12	2	211	1955	1.0430151	2980	0.3820717
poi-40-5	2	1.34	12	3	105	1184	0.4659155	986	0.0776358
poi-40-5	2	1.34	12	3	211	1930	0.643518	9	0.0017154
poi-40-5	2	1.34	25	1	105	1450	1.2344318	8361	0.7692833
poi-40-5	2	1.34	25	1	211	2228	1.110081	2131	0.332881
poi-40-5	2	1.34	25	2	105	1710	1.0723573	5564	0.5634934
poi-40-5	2	1.34	25	2	211	2330	1.5280366	4209	0.6946504
poi-40-5	2	1.34	25	3	105	1846	0.7860124	2223	0.2448068
poi-40-5	2	1.34	25	3	211	2371	1.1664428	1838	0.2948689
poi-50-1	1	0.67	12	1	108	972	0.7038904	218	0.0258411
poi-50-1	1	0.67	12	1	217	1921	3.0013019	5102	1.504089
poi-50-1	1	0.67	12	2	108	991	0.7600961	293	0.0382949
poi-50-1	1	0.67	12	2	217	1919	1.664395	343	0.0905599
poi-50-1	1	0.67	12	3	108	991	0.768567	247	0.0343331
poi-50-1	1	0.67	12	3	217	1939	3.9204212	7476	2.3342113
poi-50-1	1	0.67	25	1	108	1033	1.1479578	1234	0.2209666
poi-50-1	1	0.67	25	1	217	2030	2.5681103	186	0.0526394
poi-50-1	1	0.67	25	2	108	1048	1.1485386	167	0.0309561
poi-50-1	1	0.67	25	2	217	2077	3.2305972	98	0.0369059
poi-50-1	1	0.67	25	3	108	1069	1.7683661	2186	0.5236593
poi-50-1	1	0.67	25	3	217	2140	4.1640787	871	0.5709005
poi-50-1	1	1	12	1	108	997	0.6506735	34	0.0040941
poi-50-1	1	1	12	1	217	1984	4.1663217	7335	2.4571534
poi-50-1	1	1	12	2	108	1026	0.6291422	24	0.0031225
poi-50-1	1	1	12	2	217	2044	2.1003521	1865	0.5303012
poi-50-1	1	1	12	3	108	1026	0.6442501	94	0.0114273
poi-50-1	1	1	12	3	217	2044	1.8095469	983	0.2630316
poi-50-1	1	1	25	1	108	1097	1.0222267	1692	0.2541589
poi-50-1	1	1	25	1	217	2135	4.2966317	5266	2.1783951
poi-50-1	1	1	25	2	108	1138	1.2594234	3484	0.5200251
poi-50-1	1	1	25	2	217	2332	2.3234495	2124	0.6616398
poi-50-1	1	1	25	3	108	1180	0.8265223	535	0.0802969
poi-50-1	1	1	25	3	217	2399	3.9053633	7948	2.3759892
poi-50-1	1	1.34	12	1	108	1148	1.253326	4502	0.5882478
poi-50-1	1	1.34	12	1	217	2268	3.808445	6251	2.0998451
poi-50-1	1	1.34	12	2	108	1185	0.6899105	378	0.0479187
poi-50-1	1	1.34	12	2	217	2428	3.1437083	5303	1.6064638
poi-50-1	1	1.34	12	3	108	1185	0.6384853	40	0.0048882
poi-50-1	1	1.34	12	3	217	2457	2.0817393	1871	0.5314284
poi-50-1	1	1.34	25	1	108	1219	0.9134706	958	0.1512431
poi-50-1	1	1.34	25	1	217	2388	2.6000244	1145	0.4642542
poi-50-1	1	1.34	25	2	108	1359	2.2071321	10098	1.4757931
poi-50-1	1	1.34	25	2	217	2842	3.3205341	5078	1.637134
poi-50-1	1	1.34	25	3	108	1440	1.0363758	1752	0.2672871
poi-50-1	1	1.34	25	3	217	2961	2.5988325	3537	1.061161
poi-50-1	2	0.67	12	1	108	1016	0.7319159	192	0.0238711
poi-50-1	2	0.67	12	1	217	1998	3.9028834	8018	2.38457
poi-50-1	2	0.67	12	2	108	1016	0.7514964	250	0.0311208
poi-50-1	2	0.67	12	2	217	2005	1.8053258	974	0.2641124
poi-50-1	2	0.67	12	3	108	1016	0.8124328	543	0.07445
poi-50-1	2	0.67	12	3	217	2022	1.6965958	548	0.138172
poi-50-1	2	0.67	25	1	108	1151	1.2757891	28	0.0052255
poi-50-1	2	0.67	25	1	217	2176	2.9597339	391	0.1542079
poi-50-1	2	0.67	25	2	108	1244	1.5775033	294	0.0771014
poi-50-1	2	0.67	25	2	217	2209	3.5264345	848	0.4476953
poi-50-1	2	0.67	25	3	108	1291	3.1992536	4561	1.519399
poi-50-1	2	0.67	25	3	217	2214	4.2655691	1719	1.0582554
poi-50-1	2	1	12	1	108	1074	0.662055	29	0.0037135
poi-50-1	2	1	12	1	217	2217	1.6797948	226	0.0506122
poi-50-1	2	1	12	2	108	1074	0.6872776	505	0.0631211
poi-50-1	2	1	12	2	217	2234	1.7576963	848	0.2237955
poi-50-1	2	1	12	3	108	1074	0.6602701	170	0.0200427
poi-50-1	2	1	12	3	217	2234	1.6570164	571	0.1232036
poi-50-1	2	1	25	1	108	1371	0.7910059	345	0.0512246
poi-50-1	2	1	25	1	217	2431	2.9762168	3271	1.1610165
poi-50-1	2	1	25	2	108	1566	1.1276659	2962	0.4158649
poi-50-1	2	1	25	2	217	2431	1.5457983	12	0.0024974
poi-50-1	2	1	25	3	108	1643	0.9798884	1909	0.2663184
poi-50-1	2	1	25	3	217	2431	1.4747049	19	0.0040414
poi-50-1	2	1.34	12	1	108	1249	0.7532291	709	0.090307
poi-50-1	2	1.34	12	1	217	2588	2.7790183	3920	1.19192
poi-50-1	2	1.34	12	2	108	1266	0.7475862	901	0.1117613
poi-50-1	2	1.34	12	2	217	2639	3.0661038	5398	1.5651233
poi-50-1	2	1.34	12	3	108	1270	0.7320116	777	0.09667
poi-50-1	2	1.34	12	3	217	2655	2.4378612	3309	0.9424971
poi-50-1	2	1.34	25	1	108	1606	1.1766248	2878	0.4231877
poi-50-1	2	1.34	25	1	217	2885	3.2916327	4160	1.4860938
poi-50-1	2	1.34	25	2	108	1959	1.457808	5294	0.7509264
poi-50-1	2	1.34	25	2	217	3080	2.7658285	4065	1.2078515
poi-50-1	2	1.34	25	3	108	1991	1.1233137	2775	0.4033737
poi-50-1	2	1.34	25	3	217	3089	2.6430367	3696	1.1117596
poi-50-2	1	0.67	12	1	112	1443	1.0314243	233	0.0375165
poi-50-2	1	0.67	12	1	225	2066	1.7980175	775	0.2309062
poi-50-2	1	0.67	12	2	112	1459	1.1861185	237	0.0463996
poi-50-2	1	0.67	12	2	225	2076	3.4775576	6055	1.8686381
poi-50-2	1	0.67	12	3	112	1479	1.1883152	24	0.0039545
poi-50-2	1	0.67	12	3	225	2080	1.6357948	13	0.00265
poi-50-2	1	0.67	24	1	112	1479	1.5933568	749	0.1991827
poi-50-2	1	0.67	24	1	225	2120	3.477207	1520	0.7780535
poi-50-2	1	0.67	24	2	112	1517	1.8323614	232	0.0663586
poi-50-2	1	0.67	24	2	225	2159	3.4740917	304	0.1506948
poi-50-2	1	0.67	24	3	112	1518	2.1294857	141	0.044513
poi-50-2	1	0.67	24	3	225	2170	3.8483693	178	0.0900007
poi-50-2	1	1	12	1	112	1529	1.0096543	224	0.0369655
poi-50-2	1	1	12	1	225	2123	5.4538033	7897	3.2866283
poi-50-2	1	1	12	2	112	1529	0.8656125	71	0.0108312
poi-50-2	1	1	12	2	225	2172	4.8392078	8485	3.0076432
poi-50-2	1	1	12	3	112	1564	1.2227958	2482	0.403845
poi-50-2	1	1	12	3	225	2182	1.812321	215	0.038762
poi-50-2	1	1	24	1	112	1548	2.5506439	6074	1.3992817
poi-50-2	1	1	24	1	225	2197	4.8387168	5221	2.418514
poi-50-2	1	1	24	2	112	1627	1.516799	2714	0.5295071
poi-50-2	1	1	24	2	225	2255	3.469314	4507	1.6150466
poi-50-2	1	1	24	3	112	1660	1.1254954	718	0.1405358
poi-50-2	1	1	24	3	225	2317	2.9169586	3622	1.1829875
poi-50-2	1	1.34	12	1	112	1801	1.663578	3615	0.6844319
poi-50-2	1	1.34	12	1	225	2468	2.2359878	362	0.1129629
poi-50-2	1	1.34	12	2	112	1874	1.5618867	4311	0.7163225
poi-50-2	1	1.34	12	2	225	2567	2.4784054	1995	0.6759874
poi-50-2	1	1.34	12	3	112	1890	1.4426218	3876	0.6280615
poi-50-2	1	1.34	12	3	225	2607	3.0144868	3695	1.2557725
poi-50-2	1	1.34	24	1	112	1804	1.8920389	3139	0.7217451
poi-50-2	1	1.34	24	1	225	2547	5.0244692	5419	2.587854
poi-50-2	1	1.34	24	2	112	1984	1.3963119	1966	0.3956067
poi-50-2	1	1.34	24	2	225	2771	4.6913605	7636	2.8125403
poi-50-2	1	1.34	24	3	112	2043	1.503714	2457	0.4915728
poi-50-2	1	1.34	24	3	225	2818	1.7404298	35	0.0100856
poi-50-2	2	0.67	12	1	112	1467	1.5406018	2830	0.5518576
poi-50-2	2	0.67	12	1	225	2087	2.5569988	3478	1.0318658
poi-50-2	2	0.67	12	2	112	1480	1.1322686	376	0.0663455
poi-50-2	2	0.67	12	2	225	2088	1.5666035	8	0.0016356
poi-50-2	2	0.67	12	3	112	1480	1.1463264	214	0.0405129
poi-50-2	2	0.67	12	3	225	2099	1.7614504	606	0.171005
poi-50-2	2	0.67	24	1	112	1612	2.2549385	1372	0.4618559
poi-50-2	2	0.67	24	1	225	2220	4.4774809	4035	1.9690775
poi-50-2	2	0.67	24	2	112	1633	2.5964507	1055	0.4338922
poi-50-2	2	0.67	24	2	225	2224	5.5743322	4944	2.7559945
poi-50-2	2	0.67	24	3	112	1699	3.0927032	1465	0.6746636
poi-50-2	2	0.67	24	3	225	2227	3.1741518	166	0.0640852
poi-50-2	2	1	12	1	112	1571	1.1770297	1441	0.2503943
poi-50-2	2	1	12	1	225	2255	5.7601246	8971	3.6596952
poi-50-2	2	1	12	2	112	1629	1.4930647	4037	0.6584709
poi-50-2	2	1	12	2	225	2255	1.8765328	120	0.0211947
poi-50-2	2	1	12	3	112	1636	1.463273	4171	0.6626261
poi-50-2	2	1	12	3	225	2255	1.8836952	246	0.0636196
poi-50-2	2	1	24	1	112	1823	4.0846351	13825	2.998508
poi-50-2	2	1	24	1	225	2364	2.2210736	742	0.2137701
poi-50-2	2	1	24	2	112	1985	1.0081713	308	0.0551618
poi-50-2	2	1	24	2	225	2390	2.5262372	2344	0.7782104
poi-50-2	2	1	24	3	112	2021	0.980207	231	0.0413231
poi-50-2	2	1	24	3	225	2390	1.6793798	20	0.0064771
poi-50-2	2	1.34	12	1	112	1850	1.7232507	4533	0.8188091
poi-50-2	2	1.34	12	1	225	2540	3.2661867	3239	1.2643173
poi-50-2	2	1.34	12	2	112	1946	1.2655638	2510	0.4208753
poi-50-2	2	1.34	12	2	225	2685	2.2671746	1220	0.4118222
poi-50-2	2	1.34	12	3	112	1957	1.4495884	3765	0.6221735
poi-50-2	2	1.34	12	3	225	2712	2.2093859	1225	0.365387
poi-50-2	2	1.34	24	1	112	2075	2.3698377	5860	1.2827756
poi-50-2	2	1.34	24	1	225	2753	5.2415369	8323	3.2102024
poi-50-2	2	1.34	24	2	112	2428	2.3627109	7284	1.3941497
poi-50-2	2	1.34	24	2	225	2880	2.0029365	764	0.220095
poi-50-2	2	1.34	24	3	112	2481	1.8403224	4678	0.8839371
poi-50-2	2	1.34	24	3	225	2966	3.0819936	3848	1.2962012
poi-50-3	1	0.67	13	1	109	1070	0.865183	4	0.000577
poi-50-3	1	0.67	13	1	218	1911	1.7858338	592	0.1570485
poi-50-3	1	0.67	13	2	109	1095	1.1595595	1373	0.2436626
poi-50-3	1	0.67	13	2	218	1944	2.2080123	1504	0.4637703
poi-50-3	1	0.67	13	3	109	1095	1.3797253	2419	0.4468879
poi-50-3	1	0.67	13	3	218	1994	2.3893491	1676	0.5668277
poi-50-3	1	0.67	26	1	109	1108	1.5513483	1738	0.3836681
poi-50-3	1	0.67	26	1	218	2015	4.626921	4066	2.0501762
poi-50-3	1	0.67	26	2	109	1157	1.6777822	682	0.1795467
poi-50-3	1	0.67	26	2	218	2073	3.2221661	108	0.0357096
poi-50-3	1	0.67	26	3	109	1210	3.0076161	3857	1.2951037
poi-50-3	1	0.67	26	3	218	2107	4.3611698	1086	0.706002
poi-50-3	1	1	13	1	109	1088	0.8337647	12	0.0020323
poi-50-3	1	1	13	1	218	2024	2.5678286	1881	0.6547998
poi-50-3	1	1	13	2	109	1101	0.8262853	550	0.0800158
poi-50-3	1	1	13	2	218	2063	2.1809975	1865	0.5702559
poi-50-3	1	1	13	3	109	1088	0.7349855	19	0.0028788
poi-50-3	1	1	13	3	218	2093	3.8753296	7732	2.3401305
poi-50-3	1	1	26	1	109	1166	1.245934	1233	0.2458852
poi-50-3	1	1	26	1	218	2167	3.8124108	3288	1.4908447
poi-50-3	1	1	26	2	109	1239	1.7035561	4733	0.8330038
poi-50-3	1	1	26	2	218	2233	3.1567151	4126	1.4056829
poi-50-3	1	1	26	3	109	1290	1.1284822	1313	0.2351464
poi-50-3	1	1	26	3	218	2362	3.6969921	6772	2.1103075
poi-50-3	1	1.34	13	1	109	1266	0.9098748	344	0.0548137
poi-50-3	1	1.34	13	1	218	2320	2.715397	2133	0.7649167
poi-50-3	1	1.34	13	2	109	1306	1.0990762	2375	0.3503854
poi-50-3	1	1.34	13	2	218	2406	1.6291625	61	0.0109008
poi-50-3	1	1.34	13	3	109	1326	1.3368182	4184	0.6054242
poi-50-3	1	1.34	13	3	218	2493	1.6223616	413	0.0961824
poi-50-3	1	1.34	26	1	109	1270	1.1294345	428	0.0849474
poi-50-3	1	1.34	26	1	218	2490	7.3368058	10443	4.9185935
poi-50-3	1	1.34	26	2	109	1469	2.1976643	7245	1.2990206
poi-50-3	1	1.34	26	2	218	2659	2.3123828	1609	0.5439364
poi-50-3	1	1.34	26	3	109	1602	1.6206163	3919	0.7105456
poi-50-3	1	1.34	26	3	218	2835	2.0656759	1497	0.4623861
poi-50-3	2	0.67	13	1	109	1095	0.9720852	718	0.1125046
poi-50-3	2	0.67	13	1	218	2033	2.693037	3580	1.0895373
poi-50-3	2	0.67	13	2	109	1120	1.3092748	2279	0.3970859
poi-50-3	2	0.67	13	2	218	2045	3.0588601	4182	1.364048
poi-50-3	2	0.67	13	3	109	1164	1.8471511	4890	0.9082068
poi-50-3	2	0.67	13	3	218	2040	1.8943513	599	0.1701714
poi-50-3	2	0.67	26	1	109	1223	1.6693341	927	0.2451583
poi-50-3	2	0.67	26	1	218	2178	5.1947407	4465	2.4270733
poi-50-3	2	0.67	26	2	109	1310	3.2531672	3492	1.31883
poi-50-3	2	0.67	26	2	218	2186	5.9469245	4632	2.8041917
poi-50-3	2	0.67	26	3	109	1428	2.9874354	1875	0.7821591
poi-50-3	2	0.67	26	3	218	2210	3.8658757	832	0.4981136
poi-50-3	2	1	13	1	109	1188	1.0048971	1336	0.1996117
poi-50-3	2	1	13	1	218	2176	2.3983722	1926	0.6455848
poi-50-3	2	1	13	2	109	1227	0.9465905	1446	0.2074056
