InstanceName	alpha	beta	L	m	Tmax	ObjValue	CpuTime	IterToBest	TimeToBest
poi-40-3	1	1	27	2	97	914	0.7171265	2409	0.2320272
poi-40-3	1	1	27	2	195	1721	2.6989136	10075	1.7892798
poi-40-3	1	1	27	3	97	971	0.6754764	1324	0.1410287
poi-40-3	1	1	27	3	195	1808	1.0841459	1200	0.2018872
poi-40-3	1	1.34	13	1	97	796	0.4297141	551	0.0440302
poi-40-3	1	1.34	13	1	195	1692	1.9943057	4703	0.9560985
poi-40-3	1	1.34	13	2	97	817	0.4292568	528	0.0406984
poi-40-3	1	1.34	13	2	195	1730	1.9921285	5495	1.0377506
poi-40-3	1	1.34	13	3	97	819	0.6697068	3488	0.2774903
poi-40-3	1	1.34	13	3	195	1766	1.3198494	2067	0.3556108
poi-40-3	1	1.34	27	1	97	981	0.5164033	94	0.0102586
poi-40-3	1	1.34	27	1	195	1854	2.0363882	4104	0.8941307
poi-40-3	1	1.34	27	2	97	1090	0.6332072	1100	0.1153152
poi-40-3	1	1.34	27	2	195	2050	0.9705932	368	0.0588866
poi-40-3	1	1.34	27	3	97	1226	0.7003408	1174	0.1316938
poi-40-3	1	1.34	27	3	195	2229	2.4513088	8840	1.5617471
poi-40-3	2	0.67	13	1	97	714	0.3715225	381	0.0250511
poi-40-3	2	0.67	13	1	195	1499	0.8212772	184	0.0221093
poi-40-3	2	0.67	13	2	97	714	0.3726944	137	0.0092755
poi-40-3	2	0.67	13	2	195	1499	0.8233078	56	0.0057285
poi-40-3	2	0.67	13	3	97	722	0.6904943	4284	0.3217847
poi-40-3	2	0.67	13	3	195	1499	0.8260306	25	0.0053395
poi-40-3	2	0.67	27	1	97	899	0.6603338	1	0.0002077
poi-40-3	2	0.67	27	1	195	1670	1.4252408	194	0.0375591
poi-40-3	2	0.67	27	2	97	1018	1.1732202	2193	0.3557395
poi-40-3	2	0.67	27	2	195	1691	1.7694044	539	0.1370608
poi-40-3	2	0.67	27	3	97	1060	1.550396	4035	0.6957825
poi-40-3	2	0.67	27	3	195	1695	1.7955333	182	0.0431786
poi-40-3	2	1	13	1	97	802	0.3739716	294	0.0210748
poi-40-3	2	1	13	1	195	1568	1.504039	2813	0.5206515
poi-40-3	2	1	13	2	97	812	0.3737933	203	0.0147373
poi-40-3	2	1	13	2	195	1578	1.0514825	641	0.1014434
poi-40-3	2	1	13	3	97	812	0.3819663	180	0.0132243
poi-40-3	2	1	13	3	195	1583	0.9703969	171	0.0221278
poi-40-3	2	1	27	1	97	1071	0.8351493	4327	0.3864876
poi-40-3	2	1	27	1	195	1845	1.7281557	3662	0.7192682
poi-40-3	2	1	27	2	97	1227	0.8315553	3966	0.3666747
poi-40-3	2	1	27	2	195	1868	0.8511939	29	0.0038383
poi-40-3	2	1	27	3	97	1324	0.9086457	4244	0.4143699
poi-40-3	2	1	27	3	195	1899	0.9432851	733	0.1159886
poi-40-3	2	1.34	13	1	97	880	0.4639924	1352	0.1005596
poi-40-3	2	1.34	13	1	195	1808	1.4430491	2642	0.4751891
poi-40-3	2	1.34	13	2	97	923	0.4599066	1035	0.0803584
poi-40-3	2	1.34	13	2	195	1833	2.1005367	6359	1.1695976
poi-40-3	2	1.34	13	3	97	923	0.4032004	122	0.009509
poi-40-3	2	1.34	13	3	195	1851	1.0920653	905	0.1468898
poi-40-3	2	1.34	27	1	97	1246	0.6343297	1800	0.1684395
poi-40-3	2	1.34	27	1	195	2140	1.3798039	1716	0.3381672
poi-40-3	2	1.34	27	2	97	1490	1.0698203	6105	0.5860292
poi-40-3	2	1.34	27	2	195	2323	1.221115	2042	0.3423513
poi-40-3	2	1.34	27	3	97	1632	0.5136133	24	0.0025224
poi-40-3	2	1.34	27	3	195	2320	1.042245	1233	0.191649
poi-40-4	1	0.67	13	1	103	600	0.396957	262	0.0186887
poi-40-4	1	0.67	13	1	207	1555	1.7852216	5948	0.9567857
poi-40-4	1	0.67	13	2	103	600	0.4002103	23	0.0015932
poi-40-4	1	0.67	13	2	207	1577	1.7724644	5689	0.9248507
poi-40-4	1	0.67	13	3	103	600	0.4078431	19	0.0014374
poi-40-4	1	0.67	13	3	207	1586	1.0714354	1354	0.2028973
poi-40-4	1	0.67	27	1	103	619	0.6434581	1886	0.1762828
poi-40-4	1	0.67	27	1	207	1604	1.4303001	460	0.0918608
poi-40-4	1	0.67	27	2	103	685	0.6356774	494	0.0570747
poi-40-4	1	0.67	27	2	207	1660	3.3271854	5119	1.6755882
poi-40-4	1	0.67	27	3	103	715	0.7688065	1075	0.1252177
poi-40-4	1	0.67	27	3	207	1673	3.1238965	3401	1.2366301
poi-40-4	1	1	13	1	103	635	0.6767661	3570	0.2798058
poi-40-4	1	1	13	1	207	1609	1.2177476	875	0.1582382
poi-40-4	1	1	13	2	103	635	0.4447838	303	0.0264433
poi-40-4	1	1	13	2	207	1648	1.238098	1676	0.300738
poi-40-4	1	1	13	3	103	635	0.4495633	135	0.0116396
poi-40-4	1	1	13	3	207	1648	1.2931352	2099	0.373217
poi-40-4	1	1	27	1	103	698	0.5351354	949	0.086744
poi-40-4	1	1	27	1	207	1661	2.077453	3407	0.8290996
poi-40-4	1	1	27	2	103	817	0.6748307	2035	0.195361
poi-40-4	1	1	27	2	207	1892	1.9558865	4921	0.958649
poi-40-4	1	1	27	3	103	876	1.0299521	4973	0.5110759
poi-40-4	1	1	27	3	207	1924	1.8608018	4953	0.9180841
poi-40-4	1	1.34	13	1	103	691	0.4555889	344	0.028983
poi-40-4	1	1.34	13	1	207	1867	1.6709124	2685	0.5624658
poi-40-4	1	1.34	13	2	103	736	0.5739361	1559	0.1366051
poi-40-4	1	1.34	13	2	207	1965	1.8911662	4893	0.9083646
poi-40-4	1	1.34	13	3	103	736	0.4978531	545	0.0488769
poi-40-4	1	1.34	13	3	207	1991	1.0286178	414	0.0698334
poi-40-4	1	1.34	27	1	103	787	0.8004998	3254	0.3140684
poi-40-4	1	1.34	27	1	207	1949	2.7013271	5534	1.4085902
poi-40-4	1	1.34	27	2	103	983	0.9793693	4516	0.4627625
poi-40-4	1	1.34	27	2	207	2246	1.6977403	3356	0.6679896
poi-40-4	1	1.34	27	3	103	1067	0.6184411	611	0.0673231
poi-40-4	1	1.34	27	3	207	2412	1.0547254	412	0.0713929
poi-40-4	2	0.67	13	1	103	623	0.3919365	188	0.0126016
poi-40-4	2	0.67	13	1	207	1593	0.8340096	234	0.0266492
poi-40-4	2	0.67	13	2	103	641	0.4271868	487	0.0376768
poi-40-4	2	0.67	13	2	207	1597	0.8894629	433	0.0547659
poi-40-4	2	0.67	13	3	103	641	0.4256352	372	0.0262688
poi-40-4	2	0.67	13	3	207	1597	0.8497946	68	0.0069738
poi-40-4	2	0.67	27	1	103	727	0.6416829	862	0.0885178
poi-40-4	2	0.67	27	1	207	1709	1.8069219	1325	0.3625262
poi-40-4	2	0.67	27	2	103	820	0.630109	24	0.0034303
poi-40-4	2	0.67	27	2	207	1745	2.4169069	2162	0.7197929
poi-40-4	2	0.67	27	3	103	820	0.7978058	871	0.1162111
poi-40-4	2	0.67	27	3	207	1749	2.5904604	2155	0.7471996
poi-40-4	2	1	13	1	103	682	0.5776132	2717	0.2049007
poi-40-4	2	1	13	1	207	1648	1.0142407	40	0.0051801
poi-40-4	2	1	13	2	103	709	0.3918909	79	0.0064555
poi-40-4	2	1	13	2	207	1657	1.3118974	1980	0.3659174
poi-40-4	2	1	13	3	103	709	0.3936809	86	0.0068137
poi-40-4	2	1	13	3	207	1657	1.6482156	3727	0.6929746
poi-40-4	2	1	27	1	103	848	0.4666495	260	0.022474
poi-40-4	2	1	27	1	207	1883	1.4529882	2405	0.4436346
poi-40-4	2	1	27	2	103	1025	0.4802147	236	0.022293
poi-40-4	2	1	27	2	207	1948	0.9518329	307	0.0458649
poi-40-4	2	1	27	3	103	1033	0.5755211	1111	0.1030403
poi-40-4	2	1	27	3	207	1948	0.8963003	6	0.000821
poi-40-4	2	1.34	13	1	103	738	0.474033	734	0.0603215
poi-40-4	2	1.34	13	1	207	1938	2.0517708	5450	1.0618321
poi-40-4	2	1.34	13	2	103	798	0.7444292	4004	0.3323445
poi-40-4	2	1.34	13	2	207	1980	0.9195042	96	0.0108854
poi-40-4	2	1.34	13	3	103	806	0.4684562	336	0.0302598
poi-40-4	2	1.34	13	3	207	1978	1.1723534	1506	0.2619778
poi-40-4	2	1.34	27	1	103	1020	0.6901976	2572	0.2303959
poi-40-4	2	1.34	27	1	207	2199	2.1210324	5414	1.1016867
poi-40-4	2	1.34	27	2	103	1276	0.5221924	361	0.0351355
poi-40-4	2	1.34	27	2	207	2412	1.4878389	3000	0.5522504
poi-40-4	2	1.34	27	3	103	1276	0.5927561	690	0.0721506
poi-40-4	2	1.34	27	3	207	2472	1.9057002	5240	0.9715779
poi-40-5	1	0.67	12	1	105	761	0.456484	162	0.0127324
poi-40-5	1	0.67	12	1	211	1631	1.4348955	4839	0.7041857
poi-40-5	1	0.67	12	2	105	883	0.5030802	325	0.0309688
poi-40-5	1	0.67	12	2	211	1650	0.7435179	81	0.0067317
poi-40-5	1	0.67	12	3	105	855	0.4948851	46	0.0038369
poi-40-5	1	0.67	12	3	211	1601	0.7535476	141	0.0126659
poi-40-5	1	0.67	25	1	105	909	1.4724628	5974	0.7974212
poi-40-5	1	0.67	25	1	211	1673	2.8316519	4705	1.3723895
poi-40-5	1	0.67	25	2	105	952	1.5166518	4381	0.6968526
poi-40-5	1	0.67	25	2	211	1679	1.9035096	800	0.2134668
poi-40-5	1	0.67	25	3	105	940	2.3263783	7275	1.3696429
poi-40-5	1	0.67	25	3	211	1702	1.9142102	351	0.0892591
poi-40-5	1	1	12	1	105	779	0.3583673	308	0.0217135
poi-40-5	1	1	12	1	211	1675	0.796098	1068	0.1470803
poi-40-5	1	1	12	2	105	815	0.4614379	1216	0.0900717
poi-40-5	1	1	12	2	211	1643	0.7802675	1168	0.1433268
poi-40-5	1	1	12	3	105	920	0.8883508	6439	0.5046498
poi-40-5	1	1	12	3	211	1667	1.2981838	5237	0.6578847
poi-40-5	1	1	25	1	105	986	0.9337111	4868	0.4623739
poi-40-5	1	1	25	1	211	1711	1.4200915	2390	0.4636302
poi-40-5	1	1	25	2	105	1058	1.0311322	4187	0.4713101
poi-40-5	1	1	25	2	211	1802	1.0583095	1358	0.2189631
poi-40-5	1	1	25	3	105	1109	0.5912961	225	0.0289807
poi-40-5	1	1	25	3	211	1887	1.0913861	1416	0.2332813
poi-40-5	1	1.34	12	1	105	917	0.4612097	1692	0.1160662
poi-40-5	1	1.34	12	1	211	1834	0.6452685	144	0.0180983
poi-40-5	1	1.34	12	2	105	1026	0.8024543	4896	0.3960381
poi-40-5	1	1.34	12	2	211	1843	0.8618572	1305	0.179277
poi-40-5	1	1.34	12	3	105	1089	0.7166045	3746	0.3029612
poi-40-5	1	1.34	12	3	211	1872	0.8937406	1776	0.2339285
poi-40-5	1	1.34	25	1	105	1121	1.0722987	5915	0.5834063
poi-40-5	1	1.34	25	1	211	2008	1.0327524	58	0.0105501
poi-40-5	1	1.34	25	2	105	1314	0.6355326	291	0.035636
poi-40-5	1	1.34	25	2	211	2217	1.4008516	3041	0.5223298
poi-40-5	1	1.34	25	3	105	1362	1.0426018	3849	0.4557921
poi-40-5	1	1.34	25	3	211	2321	1.9383096	6018	1.054556
poi-40-5	2	0.67	12	1	105	874	0.951126	5789	0.5080331
poi-40-5	2	0.67	12	1	211	1620	0.7197782	50	0.0042058
poi-40-5	2	0.67	12	2	105	943	0.8379551	3992	0.367521
poi-40-5	2	0.67	12	2	211	1650	0.7296172	28	0.0029175
poi-40-5	2	0.67	12	3	105	915	0.714662	2576	0.2366287
poi-40-5	2	0.67	12	3	211	1650	0.7413354	11	0.0011735
poi-40-5	2	0.67	25	1	105	1079	2.1455319	7460	1.2745733
poi-40-5	2	0.67	25	1	211	1722	3.7846661	8231	2.3239105
poi-40-5	2	0.67	25	2	105	1146	1.2630035	1162	0.230189
poi-40-5	2	0.67	25	2	211	1737	2.0239717	1372	0.3990999
poi-40-5	2	0.67	25	3	105	1186	1.6647275	2485	0.5552014
poi-40-5	2	0.67	25	3	211	1737	1.7743009	178	0.0450407
poi-40-5	2	1	12	1	105	999	0.3490131	64	0.0045612
poi-40-5	2	1	12	1	211	1685	0.6441711	241	0.0295169
poi-40-5	2	1	12	2	105	999	0.4206952	887	0.0635582
poi-40-5	2	1	12	2	211	1685	0.686085	387	0.0487719
poi-40-5	2	1	12	3	105	999	0.36442	52	0.0037446
poi-40-5	2	1	12	3	211	1691	0.7941573	1130	0.1411591
poi-40-5	2	1	25	1	105	1261	0.8007134	3547	0.3347382
poi-40-5	2	1	25	1	211	1887	1.9747811	7101	1.1442541
poi-40-5	2	1	25	2	105	1412	1.2267068	7312	0.7327677
poi-40-5	2	1	25	2	211	1897	0.8389568	97	0.0122887
poi-40-5	2	1	25	3	105	1507	0.656447	1108	0.122307
poi-40-5	2	1	25	3	211	1897	0.8623584	65	0.0086782
poi-40-5	2	1.34	12	1	105	1133	0.3574943	105	0.007596
poi-40-5	2	1.34	12	1	211	1891	1.3875597	5855	0.7445553
poi-40-5	2	1.34	12	2	105	1161	0.4671206	1237	0.0946136
poi-40-5	2	1.34	12	2	211	1919	1.1739228	4175	0.5306949
poi-40-5	2	1.34	12	3	105	1189	0.6215113	3105	0.2389909
poi-40-5	2	1.34	12	3	211	1976	0.9657574	2548	0.325379
poi-40-5	2	1.34	25	1	105	1473	1.1477608	7353	0.6842539
poi-40-5	2	1.34	25	1	211	2208	0.8497887	357	0.0529965
poi-40-5	2	1.34	25	2	105	1705	0.8242774	3036	0.3108856
poi-40-5	2	1.34	25	2	211	2325	1.6321895	4847	0.7957081
poi-40-5	2	1.34	25	3	105	1847	1.3813938	7536	0.8249159
poi-40-5	2	1.34	25	3	211	2377	2.1943711	7417	1.3063036
poi-50-1	1	0.67	12	1	108	972	0.6908844	14	0.0018825
poi-50-1	1	0.67	12	1	217	1909	3.5811329	6571	2.0062892
poi-50-1	1	0.67	12	2	108	991	1.1047753	2466	0.3601961
poi-50-1	1	0.67	12	2	217	1911	2.0839505	1403	0.4249562
poi-50-1	1	0.67	12	3	108	991	0.7673402	194	0.0236662
poi-50-1	1	0.67	12	3	217	1926	4.8048546	9561	3.1555596
poi-50-1	1	0.67	25	1	108	1033	0.9608541	168	0.0267133
poi-50-1	1	0.67	25	1	217	2034	3.7895487	2486	1.21287
poi-50-1	1	0.67	25	2	108	1062	2.656349	6670	1.5165122
poi-50-1	1	0.67	25	2	217	2136	3.5687181	558	0.3165361
poi-50-1	1	0.67	25	3	108	1074	1.3610445	432	0.1015181
poi-50-1	1	0.67	25	3	217	2146	3.8675539	245	0.1321461
poi-50-1	1	1	12	1	108	997	0.7315542	623	0.0780452
poi-50-1	1	1	12	1	217	1958	3.9309034	6232	2.1846554
poi-50-1	1	1	12	2	108	1026	0.7813404	1188	0.150568
poi-50-1	1	1	12	2	217	2042	1.7928408	585	0.1577536
poi-50-1	1	1	12	3	108	1026	0.6948072	534	0.0655627
poi-50-1	1	1	12	3	217	2056	1.683416	419	0.0771723
poi-50-1	1	1	25	1	108	1097	1.0624273	2220	0.3245051
poi-50-1	1	1	25	1	217	2120	3.5070333	3324	1.3584238
poi-50-1	1	1	25	2	108	1136	1.4066238	4779	0.6858754
poi-50-1	1	1	25	2	217	2347	5.7006766	12089	4.0166411
poi-50-1	1	1	25	3	108	1184	2.9245221	14203	2.1662847
poi-50-1	1	1	25	3	217	2375	1.5608156	32	0.0083553
poi-50-1	1	1.34	12	1	108	1148	1.3231095	4910	0.6519393
poi-50-1	1	1.34	12	1	217	2234	3.0898591	3840	1.3127788
poi-50-1	1	1.34	12	2	108	1185	0.8892055	1845	0.2428574
poi-50-1	1	1.34	12	2	217	2420	2.854292	4236	1.2794191
poi-50-1	1	1.34	12	3	108	1185	0.7218928	649	0.0813079
poi-50-1	1	1.34	12	3	217	2422	1.8377908	947	0.2464131
poi-50-1	1	1.34	25	1	108	1244	1.274359	3186	0.4949845
poi-50-1	1	1.34	25	1	217	2363	2.3284784	358	0.1316392
poi-50-1	1	1.34	25	2	108	1378	1.1222978	2692	0.3932328
poi-50-1	1	1.34	25	2	217	2845	4.5663702	8580	2.8553372
poi-50-1	1	1.34	25	3	108	1437	1.3152606	3327	0.5298208
poi-50-1	1	1.34	25	3	217	2939	2.060693	1604	0.4754502
poi-50-1	2	0.67	12	1	108	1016	0.7494635	242	0.0317334
poi-50-1	2	0.67	12	1	217	2012	1.7806997	840	0.221104
poi-50-1	2	0.67	12	2	108	1016	0.734705	23	0.002634
poi-50-1	2	0.67	12	2	217	2015	1.8275382	836	0.2278434
poi-50-1	2	0.67	12	3	108	1016	0.795266	434	0.0621783
poi-50-1	2	0.67	12	3	217	2036	2.8296322	3974	1.2396849
poi-50-1	2	0.67	25	1	108	1156	2.1716083	3501	0.8846221
poi-50-1	2	0.67	25	1	217	2171	7.1127409	7423	4.2092976
poi-50-1	2	0.67	25	2	108	1223	1.7010965	586	0.1584553
poi-50-1	2	0.67	25	2	217	2214	5.3454162	3712	2.2027007
poi-50-1	2	0.67	25	3	108	1300	4.0199484	7167	2.3244609
poi-50-1	2	0.67	25	3	217	2212	6.2338006	4562	2.9527178
poi-50-1	2	1	12	1	108	1074	0.6620066	17	0.0020386
poi-50-1	2	1	12	1	217	2259	1.8905549	745	0.2121882
poi-50-1	2	1	12	2	108	1074	0.6371699	77	0.0087695
poi-50-1	2	1	12	2	217	2234	4.6320405	10087	3.0765896
poi-50-1	2	1	12	3	108	1074	0.7596692	962	0.121467
poi-50-1	2	1	12	3	217	2259	2.0769706	1684	0.4804306
poi-50-1	2	1	25	1	108	1366	1.5608566	5448	0.8174626
poi-50-1	2	1	25	1	217	2430	2.6756954	2565	0.8543842
poi-50-1	2	1	25	2	108	1549	0.8317229	811	0.1142034
poi-50-1	2	1	25	2	217	2431	1.5585539	25	0.0046922
poi-50-1	2	1	25	3	108	1617	0.9778927	1873	0.262131
poi-50-1	2	1	25	3	217	2431	1.4690926	13	0.0029742
poi-50-1	2	1.34	12	1	108	1249	1.0419183	2868	0.3791423
poi-50-1	2	1.34	12	1	217	2613	2.2218129	1994	0.5883978
poi-50-1	2	1.34	12	2	108	1270	0.659867	216	0.0252389
poi-50-1	2	1.34	12	2	217	2638	1.8382889	1148	0.2877528
poi-50-1	2	1.34	12	3	108	1277	1.4090512	6052	0.7687525
poi-50-1	2	1.34	12	3	217	2687	6.0163305	15110	4.5151369
poi-50-1	2	1.34	25	1	108	1585	0.7775781	210	0.0298845
poi-50-1	2	1.34	25	1	217	2898	2.7394073	2629	0.9201635
poi-50-1	2	1.34	25	2	108	1928	1.1105206	2805	0.390602
poi-50-1	2	1.34	25	2	217	3074	1.690526	407	0.1049208
poi-50-1	2	1.34	25	3	108	1995	1.1632442	3046	0.4389027
poi-50-1	2	1.34	25	3	217	3077	3.4125877	6121	1.8725894
poi-50-2	1	0.67	12	1	112	1443	1.0753278	150	0.0231613
poi-50-2	1	0.67	12	1	225	2071	2.5198231	2787	0.8705557
poi-50-2	1	0.67	12	2	112	1459	1.2049958	227	0.0441002
poi-50-2	1	0.67	12	2	225	2076	2.3137552	1896	0.6114441
poi-50-2	1	0.67	12	3	112	1479	1.2613618	201	0.0334586
poi-50-2	1	0.67	12	3	225	2079	2.9711184	4065	1.2995869
poi-50-2	1	0.67	24	1	112	1479	1.4464623	151	0.0297895
poi-50-2	1	0.67	24	1	225	2113	2.8081548	135	0.0396768
poi-50-2	1	0.67	24	2	112	1517	2.2005341	1264	0.4147348
poi-50-2	1	0.67	24	2	225	2154	3.4381889	124	0.0420166
poi-50-2	1	0.67	24	3	112	1520	5.0174418	6983	2.956783
poi-50-2	1	0.67	24	3	225	2185	3.8711406	154	0.0578261
poi-50-2	1	1	12	1	112	1529	0.9743352	39	0.0063097
poi-50-2	1	1	12	1	225	2103	2.6088776	899	0.3535359
poi-50-2	1	1	12	2	112	1529	0.8867141	201	0.0324024
poi-50-2	1	1	12	2	225	2172	2.9059371	3014	1.050727
poi-50-2	1	1	12	3	112	1564	1.0719824	1582	0.2586311
poi-50-2	1	1	12	3	225	2172	3.3400119	4235	1.5048577
poi-50-2	1	1	24	1	112	1548	1.4340496	1230	0.2868291
poi-50-2	1	1	24	1	225	2188	6.5892892	8861	4.1457246
poi-50-2	1	1	24	2	112	1623	2.0303487	5273	1.0356616
poi-50-2	1	1	24	2	225	2278	3.4518821	4303	1.5637692
poi-50-2	1	1	24	3	112	1660	1.4521166	2193	0.4465493
poi-50-2	1	1	24	3	225	2314	1.9094958	532	0.1464117
poi-50-2	1	1.34	12	1	112	1783	1.0006787	116	0.019404
poi-50-2	1	1.34	12	1	225	2474	2.7248423	1290	0.516862
poi-50-2	1	1.34	12	2	112	1878	1.0635755	1279	0.2101768
poi-50-2	1	1.34	12	2	225	2597	2.4233043	1584	0.5400549
poi-50-2	1	1.34	12	3	112	1890	1.7821893	6164	0.9858983
poi-50-2	1	1.34	12	3	225	2577	2.7596898	2618	0.9102582
poi-50-2	1	1.34	24	1	112	1807	1.3064514	552	0.1215277
poi-50-2	1	1.34	24	1	225	2532	3.4261701	2176	0.9666131
poi-50-2	1	1.34	24	2	112	1951	1.0720039	323	0.0631674
poi-50-2	1	1.34	24	2	225	2710	2.3153336	1228	0.4352019
poi-50-2	1	1.34	24	3	112	2051	2.3586312	6746	1.3571463
poi-50-2	1	1.34	24	3	225	2833	4.2595754	7457	2.5278956
poi-50-2	2	0.67	12	1	112	1460	1.5878402	3168	0.6008349
poi-50-2	2	0.67	12	1	225	2091	3.1111972	5013	1.5464923
poi-50-2	2	0.67	12	2	112	1480	1.0886191	199	0.0330053
poi-50-2	2	0.67	12	2	225	2088	2.1699701	1840	0.5594947
poi-50-2	2	0.67	12	3	112	1480	1.5523619	2129	0.4633262
poi-50-2	2	0.67	12	3	225	2148	1.7826857	580	0.1461432
poi-50-2	2	0.67	24	1	112	1625	4.5653379	7833	2.7751299
poi-50-2	2	0.67	24	1	225	2220	4.2240385	3346	1.6549373
poi-50-2	2	0.67	24	2	112	1653	2.6128091	1044	0.4183055
poi-50-2	2	0.67	24	2	225	2231	4.1206464	2206	1.20553
poi-50-2	2	0.67	24	3	112	1713	2.8701368	947	0.408788
poi-50-2	2	0.67	24	3	225	2223	3.5497349	604	0.318912
poi-50-2	2	1	12	1	112	1571	0.9965349	379	0.0604944
poi-50-2	2	1	12	1	225	2255	2.532827	885	0.3118091
poi-50-2	2	1	12	2	112	1624	1.4133437	3498	0.5779046
poi-50-2	2	1	12	2	225	2255	1.9428747	171	0.0323104
poi-50-2	2	1	12	3	112	1654	1.2714998	3018	0.4724393
poi-50-2	2	1	12	3	225	2255	1.9427025	247	0.0472077
poi-50-2	2	1	24	1	112	1763	1.4338159	1600	0.3432886
poi-50-2	2	1	24	1	225	2342	2.1656312	377	0.1274954
poi-50-2	2	1	24	2	112	1983	1.6408697	3679	0.6875588
poi-50-2	2	1	24	2	225	2390	3.1088607	4101	1.3742089
poi-50-2	2	1	24	3	112	2017	1.0231971	484	0.086618
poi-50-2	2	1	24	3	225	2390	1.7651047	309	0.0827696
poi-50-2	2	1.34	12	1	112	1864	2.1760339	7060	1.2724056
poi-50-2	2	1.34	12	1	225	2592	3.1433688	2968	1.0919927
poi-50-2	2	1.34	12	2	112	1935	1.4846051	3772	0.6320112
poi-50-2	2	1.34	12	2	225	2658	2.5219505	1813	0.6534805
poi-50-2	2	1.34	12	3	112	1958	1.6188677	4646	0.7722047
poi-50-2	2	1.34	12	3	225	2676	1.9795797	285	0.051854
poi-50-2	2	1.34	24	1	112	2082	1.8942586	3683	0.8007686
poi-50-2	2	1.34	24	1	225	2760	3.591455	3985	1.5300316
poi-50-2	2	1.34	24	2	112	2379	1.1673125	997	0.1847684
poi-50-2	2	1.34	24	2	225	2915	4.2019057	6637	2.3851021
poi-50-2	2	1.34	24	3	112	2466	1.125371	878	0.1677878
poi-50-2	2	1.34	24	3	225	2951	2.5552428	2288	0.7460983
poi-50-3	1	0.67	13	1	109	1070	0.861327	40	0.0056759
poi-50-3	1	0.67	13	1	218	1929	2.7051939	3124	1.0232591
poi-50-3	1	0.67	13	2	109	1095	1.0019994	369	0.0646985
poi-50-3	1	0.67	13	2	218	1933	1.8120684	236	0.0511935
poi-50-3	1	0.67	13	3	109	1095	1.8434398	4975	0.9232571
poi-50-3	1	0.67	13	3	218	2023	3.4122488	4615	1.5982291
poi-50-3	1	0.67	26	1	109	1105	1.2156908	193	0.0320941
poi-50-3	1	0.67	26	1	218	2044	3.178605	1235	0.6128288
poi-50-3	1	0.67	26	2	109	1157	1.9443531	1687	0.4592135
poi-50-3	1	0.67	26	2	218	2097	8.1783464	7806	4.9437762
poi-50-3	1	0.67	26	3	109	1192	1.7836361	172	0.0435662
poi-50-3	1	0.67	26	3	218	2129	11.53844	10514	7.7852064
poi-50-3	1	1	13	1	109	1088	0.832559	8	0.0013101
poi-50-3	1	1	13	1	218	2070	2.4916125	1334	0.4906259
poi-50-3	1	1	13	2	109	1088	0.7557365	37	0.0050621
poi-50-3	1	1	13	2	218	2063	3.3524832	5143	1.6676742
poi-50-3	1	1	13	3	109	1151	1.7119867	6833	0.9984885
poi-50-3	1	1	13	3	218	2092	2.2562273	2187	0.6592243
poi-50-3	1	1	26	1	109	1125	1.0824677	311	0.0596754
poi-50-3	1	1	26	1	218	2094	3.0867112	1650	0.7274661
poi-50-3	1	1	26	2	109	1262	1.7058728	4655	0.8173207
poi-50-3	1	1	26	2	218	2247	2.1880837	1244	0.4079362
poi-50-3	1	1	26	3	109	1334	1.866246	5326	0.9554842
poi-50-3	1	1	26	3	218	2343	5.899474	13443	4.2808858
poi-50-3	1	1.34	13	1	109	1270	1.5768038	4310	0.7254568
poi-50-3	1	1.34	13	1	218	2320	3.5280823	3994	1.5572427
poi-50-3	1	1.34	13	2	109	1306	0.81956	554	0.076412
poi-50-3	1	1.34	13	2	218	2431	3.2084009	4773	1.5294171
poi-50-3	1	1.34	13	3	109	1319	1.4123796	4727	0.6817487
poi-50-3	1	1.34	13	3	218	2474	2.9565909	4495	1.3687093
poi-50-3	1	1.34	26	1	109	1289	1.4723877	1957	0.4038748
poi-50-3	1	1.34	26	1	218	2402	4.3357777	4133	1.901291
poi-50-3	1	1.34	26	2	109	1463	1.8654854	5442	0.97128
poi-50-3	1	1.34	26	2	218	2722	5.2376134	9909	3.4687014
poi-50-3	1	1.34	26	3	109	1572	1.9488384	5623	1.0271969
poi-50-3	1	1.34	26	3	218	2880	3.8956115	7151	2.2856458
poi-50-3	2	0.67	13	1	109	1095	1.0120813	939	0.1521678
poi-50-3	2	0.67	13	1	218	2053	2.1155719	1519	0.4536783
poi-50-3	2	0.67	13	2	109	1120	1.3676612	2538	0.4540387
poi-50-3	2	0.67	13	2	218	2035	3.8395907	6270	2.1091548
poi-50-3	2	0.67	13	3	109	1120	0.9949996	238	0.0370461
poi-50-3	2	0.67	13	3	218	2061	3.5595323	4939	1.7561762
poi-50-3	2	0.67	26	1	109	1215	1.598106	660	0.1663187
poi-50-3	2	0.67	26	1	218	2185	4.1506966	2347	1.2890339
poi-50-3	2	0.67	26	2	109	1346	2.2294459	651	0.2536289
poi-50-3	2	0.67	26	2	218	2216	3.3113691	205	0.0970063
poi-50-3	2	0.67	26	3	109	1474	3.1461562	2359	0.9571437
poi-50-3	2	0.67	26	3	218	2209	6.9688635	5317	3.5247198
poi-50-3	2	1	13	1	109	1188	1.0044172	1301	0.1996477
poi-50-3	2	1	13	1	218	2177	3.9247419	5826	2.1177072
poi-50-3	2	1	13	2	109	1270	0.7793253	374	0.048051
poi-50-3	2	1	13	2	218	2244	3.9442764	6980	2.2861923
